timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
144544000,144518666,6620172,487.39386,11.832393,95606.13,1.135959,0
144592000,144580000,6620172,487.4596,11.8324375,95605.42,1.1359506,0
144664000,144638666,6620172,487.47836,11.832504,95605.15,1.1359473,0
144712000,144700000,6620172,487.48776,11.83256,95605.08,1.1359465,0
144784000,144760000,6620172,487.50186,11.832626,95604.9,1.1359444,0
144832000,144820000,6620172,487.32346,11.832682,95606.92,1.1359683,0
144904000,144878666,6620172,487.43613,11.832728,95605.66,1.1359534,0
144952000,144940000,6620172,487.38916,11.832727,95606.19,1.1359596,0
145020000,144998666,6620172,487.2859,11.832728,95607.375,1.1359738,0
145072000,145060000,6620172,487.40326,11.832727,95606.05,1.135958,0
145144000,145120000,6620172,487.42673,11.832728,95605.75,1.1359544,0
145188000,145178000,6620172,487.43613,11.832727,95605.66,1.1359534,0
145264000,145238666,6620172,487.24832,11.832728,95607.81,1.135979,0
145312000,145300000,6620172,487.42203,11.832727,95605.8,1.1359551,0
145384000,145360000,6620172,487.38916,11.832728,95606.18,1.1359595,0
145432000,145420000,6620172,487.35162,11.832727,95606.66,1.1359652,0
145504000,145480000,6620172,487.39386,11.832728,95606.12,1.1359588,0
145552000,145540000,6620172,487.3751,11.832727,95606.33,1.1359613,0
145624000,145600000,6620172,487.40326,11.832728,95606.04,1.1359578,0
145672000,145660000,6620172,487.34222,11.832727,95606.71,1.135966,0
145744000,145720000,6620172,487.3563,11.832728,95606.57,1.1359643,0
145792000,145780000,6620172,487.39856,11.832727,95606.06,1.1359582,0
145864000,145838666,6620172,487.38916,11.832728,95606.18,1.1359595,0
145912000,145900000,6620172,487.361,11.832727,95606.5,1.1359634,0
145984000,145960000,6620172,487.44083,11.832728,95605.6,1.1359527,0
146032000,146020000,6620172,487.32812,11.832727,95606.875,1.1359679,0
146104000,146080000,6620172,487.40326,11.832728,95606.0,1.1359575,0
146152000,146140000,6620172,487.34692,11.832727,95606.68,1.1359655,0
146224000,146200000,6620172,487.40796,11.832728,95605.94,1.1359568,0
146272000,146260000,6620172,487.31876,11.832727,95606.97,1.1359689,0
146344000,146320000,6620172,487.31406,11.832728,95607.04,1.1359698,0
146392000,146380000,6620172,487.34692,11.832727,95606.69,1.1359656,0
146464000,146440000,6620172,487.29526,11.832728,95607.25,1.1359723,0
146512000,146500000,6620172,487.33282,11.832727,95606.83,1.1359673,0
146584000,146560000,6620172,487.3845,11.832728,95606.23,1.1359601,0
146632000,146620000,6620172,487.3845,11.832727,95606.26,1.1359605,0
146704000,146680000,6620172,487.3845,11.832728,95606.24,1.1359602,0
146752000,146740000,6620172,487.39386,11.832727,95606.125,1.1359589,0
146824000,146800000,6620172,487.30466,11.832728,95607.15,1.1359711,0
146872000,146860000,6620172,487.3657,11.832727,95606.445,1.1359627,0
146944000,146920000,6620172,487.43613,11.832728,95605.63,1.1359531,0
146992000,146980000,6620172,487.3798,11.832727,95606.29,1.1359609,0
147064000,147040000,6620172,487.42673,11.832728,95605.75,1.1359544,0
147108000,147098000,6620172,487.34692,11.832727,95606.67,1.1359653,0
147160000,147148000,6620172,487.31406,11.832727,95607.055,1.13597,0
147232000,147208000,6620172,487.34692,11.832728,95606.68,1.1359655,0
147280000,147268000,6620172,487.41266,11.832727,95605.92,1.1359565,0
147352000,147328000,6620172,487.33752,11.832728,95606.79,1.1359668,0
147400000,147386000,6620172,487.30936,11.832727,95607.125,1.1359708,0
147472000,147446666,6620172,487.39386,11.832728,95606.164,1.1359593,0
147520000,147508000,6620172,487.44553,11.832727,95605.53,1.1359519,0
147588000,147566666,6620172,487.33752,11.832728,95606.78,1.1359667,0
147640000,147628000,6620172,487.32346,11.832727,95606.92,1.1359683,0
147712000,147688000,6620172,487.30466,11.832728,95607.15,1.1359711,0
147760000,147748000,6620172,487.3845,11.832727,95606.266,1.1359606,0
147832000,147806666,6620172,487.40326,11.832728,95606.04,1.1359578,0
147880000,147868000,6620172,487.41266,11.832727,95605.91,1.1359563,0
147952000,147928000,6620172,487.32346,11.832728,95606.9,1.1359681,0
148000000,147988000,6620172,487.3563,11.832727,95606.56,1.1359642,0
148072000,148048000,6620172,487.2718,11.832728,95607.52,1.1359756,0
148120000,148108000,6620172,487.361,11.832727,95606.516,1.1359636,0
148192000,148166666,6620172,487.29996,11.832728,95607.19,1.1359715,0
148240000,148228000,6620172,487.3563,11.832727,95606.586,1.1359644,0
148312000,148288000,6620172,487.3657,11.832728,95606.43,1.1359626,0
148360000,148348000,6620172,487.39386,11.832727,95606.15,1.1359593,0
148428000,148406666,6620172,487.33282,11.832728,95606.836,1.1359674,0
148476000,148466000,6620172,487.43613,11.832727,95605.64,1.1359532,0
148552000,148526666,6620172,487.34692,11.832728,95606.664,1.1359653,0
148600000,148588000,6620172,487.34222,11.832727,95606.7,1.1359658,0
148672000,148648000,6620172,487.3751,11.832728,95606.336,1.1359614,0
148720000,148706000,6620172,487.3704,11.832727,95606.39,1.135962,0
148768000,148756000,6620172,487.39856,11.832727,95606.086,1.1359586,0
148840000,148816000,6620172,487.34222,11.832728,95606.71,1.135966,0
148888000,148876000,6620172,487.23892,11.832727,95607.92,1.1359802,0
148960000,148936000,6620172,487.34222,11.832728,95606.72,1.135966,0
149008000,148996000,6620172,487.43613,11.832727,95605.67,1.1359535,0
149080000,149056000,6620172,487.30936,11.832728,95607.09,1.1359705,0
149128000,149116000,6620172,487.25772,11.832727,95607.69,1.1359774,0
149196000,149174666,6620172,487.39386,11.832728,95606.16,1.1359593,0
149244000,149234000,6620172,487.34222,11.832727,95606.734,1.1359662,0
149296000,149284000,6620172,487.33282,11.832727,95606.82,1.1359671,0
149368000,149342666,6620172,487.41266,11.832728,95605.93,1.1359566,0
149416000,149404000,6620172,487.2812,11.832727,95607.42,1.1359743,0
149488000,149464000,6620172,487.33752,11.832728,95606.79,1.1359668,0
149536000,149522000,6620172,487.30466,11.832727,95607.14,1.135971,0
149608000,149582666,6620172,487.41733,11.832728,95605.9,1.1359562,0
149656000,149644000,6620172,487.41733,11.832727,95605.85,1.1359557,0
149728000,149702666,6620172,487.3798,11.832728,95606.29,1.1359609,0
149776000,149764000,6620172,487.48306,11.832727,95605.13,1.1359471,0
149848000,149824000,6620172,487.34692,11.832728,95606.69,1.1359656,0
149896000,149884000,6620172,487.42673,11.832727,95605.766,1.1359546,0
149968000,149944000,6620172,487.34222,11.832728,95606.73,1.1359661,0
150016000,150004000,6620172,487.42203,11.832727,95605.8,1.1359551,0
150088000,150064000,6620172,487.3845,11.832728,95606.23,1.1359601,0
150136000,150124000,6620172,487.39856,11.832727,95606.08,1.1359584,0
150208000,150184000,6620172,487.361,11.832728,95606.48,1.1359631,0
150256000,150244000,6620172,487.43143,11.832727,95605.72,1.1359541,0
150328000,150304000,6620172,487.32346,11.832728,95606.9,1.1359681,0
150376000,150364000,6620172,487.3751,11.832727,95606.35,1.1359617,0
150448000,150424000,6620172,487.3845,11.832728,95606.23,1.1359601,0
150496000,150484000,6620172,487.3657,11.832727,95606.42,1.1359625,0
150568000,150544000,6620172,487.33282,11.832728,95606.87,1.1359677,0
150616000,150604000,6620172,487.361,11.832727,95606.53,1.1359637,0
150688000,150664000,6620172,487.3657,11.832728,95606.47,1.135963,0
150736000,150724000,6620172,487.33282,11.832727,95606.82,1.1359671,0
150808000,150784000,6620172,487.40796,11.832728,95605.97,1.135957,0
150856000,150844000,6620172,487.3657,11.832727,95606.45,1.1359627,0
150928000,150904000,6620172,487.40326,11.832728,95606.04,1.1359578,0
150976000,150964000,6620172,487.43143,11.832727,95605.71,1.135954,0
151048000,151024000,6620172,487.3751,11.832728,95606.35,1.1359617,0
151096000,151084000,6620172,487.40326,11.832727,95606.05,1.135958,0
151168000,151142666,6620172,487.39856,11.832728,95606.086,1.1359586,0
151216000,151202000,6620172,487.39856,11.832727,95606.06,1.1359582,0
151264000,151252000,6620172,487.29996,11.832727,95607.195,1.1359717,0
151336000,151312000,6620172,487.39386,11.832728,95606.12,1.1359588,0
151384000,151372000,6620172,487.50186,11.832727,95604.91,1.1359445,0
151456000,151432000,6620172,487.34222,11.832728,95606.74,1.1359662,0
151504000,151492000,6620172,487.361,11.832727,95606.484,1.1359632,0
151576000,151552000,6620172,487.31876,11.832728,95607.0,1.1359693,0
151624000,151612000,6620172,487.3798,11.832727,95606.3,1.1359609,0
151696000,151672000,6620172,487.3798,11.832728,95606.29,1.1359609,0
151744000,151730000,6620172,487.33752,11.832727,95606.76,1.1359664,0
151792000,151780000,6620172,487.34692,11.832727,95606.664,1.1359653,0
151864000,151837333,6620172,487.41266,11.832728,95605.91,1.1359563,0
151912000,151898000,6620172,487.33752,11.832727,95606.78,1.1359667,0
151960000,151948000,6620172,487.24832,11.832727,95607.8,1.1359788,0
152032000,152008000,6620172,487.42203,11.832728,95605.79,1.135955,0
152076000,152066000,6620172,487.33752,11.832727,95606.75,1.1359663,0
152152000,152126666,6620172,487.39856,11.832728,95606.07,1.1359583,0
152200000,152188000,6620172,487.48306,11.832727,95605.125,1.135947,0
152272000,152248000,6620172,487.4596,11.832728,95605.4,1.1359503,0
152320000,152308000,6620172,487.3798,11.832727,95606.31,1.135961,0
152392000,152368000,6620172,487.361,11.832728,95606.52,1.1359637,0
152440000,152428000,6620172,487.26242,11.832727,95607.66,1.1359771,0
152508000,152486666,6620172,487.41266,11.832728,95605.93,1.1359566,0
152560000,152548000,6620172,487.3563,11.832727,95606.555,1.135964,0
152632000,152608000,6620172,487.39386,11.832728,95606.15,1.1359593,0
152676000,152666000,6620172,487.3657,11.832727,95606.42,1.1359625,0
152728000,152716000,6620172,487.40796,11.832727,95605.99,1.1359574,0
152800000,152776000,6620172,487.33752,11.832728,95606.78,1.1359667,0
152848000,152836000,6620172,487.41733,11.832727,95605.89,1.135956,0
152920000,152896000,6620172,487.361,11.832728,95606.5,1.1359634,0
152968000,152956000,6620172,487.34222,11.832727,95606.7,1.1359658,0
153040000,153016000,6620172,487.40326,11.832728,95606.04,1.1359578,0
153088000,153076000,6620172,487.35162,11.832727,95606.65,1.1359651,0
153160000,153136000,6620172,487.31406,11.832728,95607.02,1.1359696,0
153208000,153196000,6620172,487.4596,11.832727,95605.38,1.1359501,0
153280000,153256000,6620172,487.43143,11.832728,95605.71,1.135954,0
153328000,153316000,6620172,487.39386,11.832727,95606.125,1.1359589,0
153400000,153376000,6620172,487.39856,11.832728,95606.086,1.1359586,0
153448000,153436000,6620172,487.4596,11.832727,95605.414,1.1359504,0
153520000,153494666,6620172,487.40796,11.832728,95605.98,1.1359571,0
153568000,153556000,6620172,487.39386,11.832727,95606.13,1.135959,0
153640000,153614666,6620172,487.23422,11.832728,95607.94,1.1359805,0
153688000,153676000,6620172,487.32812,11.832727,95606.89,1.135968,0
