timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
16704000,0,0.7071098,0.00043206764,0.00043249252,0.7071099,0.0,0.0,0.0,0.0,0
16716000,0,0.7071098,0.00043239046,0.00043281537,0.7071099,0.0,0.0,0.0,0.0,0
16724000,0,0.7071098,0.00043260568,0.0004330306,0.7071099,0.0,0.0,0.0,0.0,0
16736000,0,0.7071098,0.00043292853,0.00043335342,0.7071099,0.0,0.0,0.0,0.0,0
16744000,0,0.7071098,0.00043314375,0.00043356864,0.7071099,0.0,0.0,0.0,0.0,0
16756000,0,0.7071098,0.0004334666,0.0004338915,0.7071099,0.0,0.0,0.0,0.0,0
16764000,0,0.7071098,0.00043368182,0.0004341067,0.7071099,0.0,0.0,0.0,0.0,0
16776000,0,0.7071098,0.00043400467,0.00043442956,0.7071099,0.0,0.0,0.0,0.0,0
16784000,0,0.7071098,0.0004342199,0.00043464478,0.7071099,0.0,0.0,0.0,0.0,0
16796000,0,0.7071098,0.00043454272,0.0004349676,0.7071099,0.0,0.0,0.0,0.0,0
16804000,0,0.7071098,0.00043475794,0.00043518285,0.7071099,0.0,0.0,0.0,0.0,0
16816000,0,0.7071098,0.0004350808,0.00043550567,0.7071099,0.0,0.0,0.0,0.0,0
16824000,0,0.7071098,0.000435296,0.0004357209,0.7071099,0.0,0.0,0.0,0.0,0
16836000,0,0.7071098,0.00043561886,0.00043604375,0.7071099,0.0,0.0,0.0,0.0,0
16844000,0,0.7071098,0.00043583408,0.00043625897,0.7071099,0.0,0.0,0.0,0.0,0
16856000,0,0.7071098,0.0004361569,0.00043658182,0.7071099,0.0,0.0,0.0,0.0,0
16864000,0,0.7071098,0.00043637215,0.00043679704,0.7071099,0.0,0.0,0.0,0.0,0
16876000,0,0.7071098,0.00043669497,0.00043711986,0.7071099,0.0,0.0,0.0,0.0,0
16884000,0,0.7071098,0.0004369102,0.0004373351,0.7071099,0.0,0.0,0.0,0.0,0
16896000,0,0.7071098,0.00043723304,0.00043765793,0.7071099,0.0,0.0,0.0,0.0,0
16904000,0,0.7071098,0.00043744827,0.00043787315,0.7071099,0.0,0.0,0.0,0.0,0
16916000,0,0.7071098,0.00043777112,0.000438196,0.7071099,0.0,0.0,0.0,0.0,0
16924000,0,0.7071098,0.00043798634,0.00043841123,0.7071099,0.0,0.0,0.0,0.0,0
16936000,0,0.7071098,0.0004383092,0.00043873407,0.7071099,0.0,0.0,0.0,0.0,0
16944000,0,0.7071098,0.0004385244,0.0004389493,0.7071099,0.0,0.0,0.0,0.0,0
16956000,0,0.7071098,0.00043884723,0.00043927215,0.7071099,0.0,0.0,0.0,0.0,0
16964000,0,0.7071098,0.00043906245,0.00043948737,0.7071099,0.0,0.0,0.0,0.0,0
16976000,0,0.7071098,0.0004393853,0.0004398102,0.7071099,0.0,0.0,0.0,0.0,0
16984000,0,0.7071098,0.00043960052,0.0004400254,0.7071099,0.0,0.0,0.0,0.0,0
16996000,0,0.7071098,0.00043992337,0.00044034826,0.7071099,0.0,0.0,0.0,0.0,0
17004000,0,0.7071098,0.0004401386,0.00044056348,0.7071099,0.0,0.0,0.0,0.0,0
17016000,0,0.7071098,0.00044046144,0.00044088633,0.7071099,0.0,0.0,0.0,0.0,0
17024000,0,0.7071098,0.00044067667,0.00044110155,0.7071099,0.0,0.0,0.0,0.0,0
17036000,0,0.7071098,0.00044099952,0.0004414244,0.7071099,0.0,0.0,0.0,0.0,0
17044000,0,0.7071098,0.00044121474,0.00044163963,0.7071099,0.0,0.0,0.0,0.0,0
17056000,0,0.7071098,0.00044153756,0.00044196247,0.7071099,0.0,0.0,0.0,0.0,0
17064000,0,0.7071098,0.0004417528,0.0004421777,0.7071099,0.0,0.0,0.0,0.0,0
17076000,0,0.7071098,0.00044207563,0.00044250052,0.7071099,0.0,0.0,0.0,0.0,0
17084000,0,0.7071098,0.00044229085,0.00044271577,0.7071099,0.0,0.0,0.0,0.0,0
17096000,0,0.7071098,0.0004426137,0.0004430386,0.7071099,0.0,0.0,0.0,0.0,0
17104000,0,0.7071098,0.00044282892,0.0004432538,0.7071099,0.0,0.0,0.0,0.0,0
17116000,0,0.7071098,0.00044315177,0.00044357666,0.7071099,0.0,0.0,0.0,0.0,0
17124000,0,0.7071098,0.000443367,0.00044379188,0.7071099,0.0,0.0,0.0,0.0,0
17136000,0,0.7071098,0.00044368985,0.00044411473,0.7071099,0.0,0.0,0.0,0.0,0
17144000,0,0.7071098,0.00044390507,0.00044432995,0.7071099,0.0,0.0,0.0,0.0,0
17156000,0,0.7071098,0.00044422792,0.0004446528,0.7071099,0.0,0.0,0.0,0.0,0
17164000,0,0.7071098,0.00044444314,0.00044486803,0.7071099,0.0,0.0,0.0,0.0,0
17176000,0,0.7071098,0.000444766,0.00044519088,0.7071099,0.0,0.0,0.0,0.0,0
17184000,0,0.7071098,0.0004449812,0.0004454061,0.7071099,0.0,0.0,0.0,0.0,0
17196000,0,0.7071098,0.00044530403,0.00044572895,0.7071099,0.0,0.0,0.0,0.0,0
17204000,0,0.7071098,0.00044551928,0.00044594417,0.7071099,0.0,0.0,0.0,0.0,0
17216000,0,0.7071098,0.0004458421,0.00044626702,0.7071099,0.0,0.0,0.0,0.0,0
17224000,0,0.7071098,0.00044605735,0.00044648224,0.7071099,0.0,0.0,0.0,0.0,0
17236000,0,0.7071098,0.00044638017,0.00044680506,0.7071099,0.0,0.0,0.0,0.0,0
17244000,0,0.7071098,0.0004465954,0.0004470203,0.7071099,0.0,0.0,0.0,0.0,0
17256000,0,0.7071098,0.00044691825,0.00044734313,0.7071099,0.0,0.0,0.0,0.0,0
17264000,0,0.7071098,0.00044713347,0.00044755836,0.7071099,0.0,0.0,0.0,0.0,0
17276000,0,0.7071098,0.00044745632,0.0004478812,0.7071099,0.0,0.0,0.0,0.0,0
17284000,0,0.7071098,0.00044767154,0.00044809643,0.7071099,0.0,0.0,0.0,0.0,0
17296000,0,0.7071098,0.0004479944,0.00044841928,0.7071099,0.0,0.0,0.0,0.0,0
17304000,0,0.7071098,0.0004482096,0.0004486345,0.7071099,0.0,0.0,0.0,0.0,0
17316000,0,0.7071098,0.00044853246,0.00044895735,0.7071099,0.0,0.0,0.0,0.0,0
17324000,0,0.7071098,0.00044874768,0.00044917257,0.7071099,0.0,0.0,0.0,0.0,0
17336000,0,0.7071098,0.00044907053,0.00044949542,0.7071099,0.0,0.0,0.0,0.0,0
17344000,0,0.7071098,0.00044928576,0.00044971064,0.7071099,0.0,0.0,0.0,0.0,0
17356000,0,0.7071098,0.0004496086,0.0004500335,0.7071099,0.0,0.0,0.0,0.0,0
17364000,0,0.7071098,0.00044982383,0.0004502487,0.7071099,0.0,0.0,0.0,0.0,0
17376000,0,0.7071098,0.00045014668,0.00045057156,0.7071099,0.0,0.0,0.0,0.0,0
17384000,0,0.7071098,0.0004503619,0.00045078679,0.7071099,0.0,0.0,0.0,0.0,0
17396000,0,0.7071098,0.00045068475,0.00045110963,0.7071099,0.0,0.0,0.0,0.0,0
17404000,0,0.7071098,0.00045089997,0.00045132486,0.7071099,0.0,0.0,0.0,0.0,0
17416000,0,0.7071098,0.00045122282,0.0004516477,0.7071099,0.0,0.0,0.0,0.0,0
17424000,0,0.7071098,0.00045143804,0.00045186293,0.7071099,0.0,0.0,0.0,0.0,0
17436000,0,0.7071098,0.0004517609,0.00045218578,0.7071099,0.0,0.0,0.0,0.0,0
17444000,0,0.7071098,0.0004519761,0.000452401,0.7071099,0.0,0.0,0.0,0.0,0
17456000,0,0.7071098,0.00045229896,0.00045272385,0.7071099,0.0,0.0,0.0,0.0,0
17464000,0,0.7071098,0.00045251418,0.00045293907,0.7071099,0.0,0.0,0.0,0.0,0
17476000,0,0.7071098,0.00045283703,0.00045326192,0.7071099,0.0,0.0,0.0,0.0,0
17484000,0,0.7071098,0.00045305226,0.00045347714,0.7071099,0.0,0.0,0.0,0.0,0
17496000,0,0.7071098,0.0004533751,0.0004538,0.7071099,0.0,0.0,0.0,0.0,0
17504000,0,0.7071098,0.00045359033,0.00045401521,0.7071099,0.0,0.0,0.0,0.0,0
17516000,0,0.7071098,0.00045391318,0.00045433806,0.7071099,0.0,0.0,0.0,0.0,0
17524000,0,0.7071098,0.0004541284,0.0004545533,0.7071099,0.0,0.0,0.0,0.0,0
17536000,0,0.7071098,0.00045445125,0.00045487614,0.7071099,0.0,0.0,0.0,0.0,0
17544000,0,0.7071098,0.00045466647,0.00045509136,0.7071099,0.0,0.0,0.0,0.0,0
17556000,0,0.7071098,0.00045498932,0.0004554142,0.7071099,0.0,0.0,0.0,0.0,0
17564000,0,0.7071098,0.00045520454,0.00045562943,0.7071099,0.0,0.0,0.0,0.0,0
17576000,0,0.7071098,0.0004555274,0.00045595228,0.7071099,0.0,0.0,0.0,0.0,0
17584000,0,0.7071098,0.00045574261,0.0004561675,0.7071099,0.0,0.0,0.0,0.0,0
17596000,0,0.7071098,0.00045606546,0.00045649035,0.7071099,0.0,0.0,0.0,0.0,0
17604000,0,0.7071098,0.0004562807,0.00045670557,0.7071099,0.0,0.0,0.0,0.0,0
17616000,0,0.7071098,0.00045660353,0.00045702842,0.7071099,0.0,0.0,0.0,0.0,0
17624000,0,0.7071098,0.00045681876,0.00045724364,0.7071099,0.0,0.0,0.0,0.0,0
17636000,0,0.7071098,0.0004571416,0.0004575665,0.7071099,0.0,0.0,0.0,0.0,0
17644000,0,0.7071098,0.00045735683,0.00045778172,0.7071099,0.0,0.0,0.0,0.0,0
17656000,0,0.7071098,0.00045767968,0.00045810457,0.7071099,0.0,0.0,0.0,0.0,0
17664000,0,0.7071098,0.0004578949,0.0004583198,0.7071099,0.0,0.0,0.0,0.0,0
17676000,0,0.7071098,0.00045821775,0.00045864264,0.7071099,0.0,0.0,0.0,0.0,0
17684000,0,0.7071098,0.000458433,0.0004588579,0.7071099,0.0,0.0,0.0,0.0,0
17696000,0,0.7071098,0.00045875582,0.0004591807,0.7071099,0.0,0.0,0.0,0.0,0
17704000,0,0.7071098,0.00045897107,0.00045939596,0.7071099,0.0,0.0,0.0,0.0,0
17716000,0,0.7071098,0.00045929392,0.00045971878,0.7071099,0.0,0.0,0.0,0.0,0
17724000,0,0.7071098,0.00045950915,0.00045993403,0.7071099,0.0,0.0,0.0,0.0,0
17736000,0,0.7071098,0.000459832,0.00046025688,0.7071099,0.0,0.0,0.0,0.0,0
17744000,0,0.7071098,0.00046004722,0.0004604721,0.7071099,0.0,0.0,0.0,0.0,0
17756000,0,0.7071098,0.00046037007,0.00046079495,0.7071099,0.0,0.0,0.0,0.0,0
17764000,0,0.7071098,0.0004605853,0.00046101018,0.7071099,0.0,0.0,0.0,0.0,0
17776000,0,0.7071098,0.00046090814,0.00046133302,0.7071099,0.0,0.0,0.0,0.0,0
17784000,0,0.7071098,0.00046112336,0.00046154825,0.7071099,0.0,0.0,0.0,0.0,0
17796000,0,0.7071098,0.0004614462,0.0004618711,0.7071099,0.0,0.0,0.0,0.0,0
17804000,0,0.7071098,0.00046166143,0.00046208632,0.7071099,0.0,0.0,0.0,0.0,0
17816000,0,0.7071098,0.00046198428,0.00046240917,0.7071099,0.0,0.0,0.0,0.0,0
17824000,0,0.7071098,0.0004621995,0.0004626244,0.7071099,0.0,0.0,0.0,0.0,0
17836000,0,0.7071098,0.00046252235,0.00046294724,0.7071099,0.0,0.0,0.0,0.0,0
17844000,0,0.7071098,0.0004627376,0.0004631625,0.7071099,0.0,0.0,0.0,0.0,0
17856000,0,0.7071098,0.00046306042,0.0004634853,0.7071099,0.0,0.0,0.0,0.0,0
17864000,0,0.7071098,0.00046327568,0.00046370056,0.7071099,0.0,0.0,0.0,0.0,0
17876000,0,0.7071098,0.00046359852,0.0004640234,0.7071099,0.0,0.0,0.0,0.0,0
17884000,0,0.7071098,0.00046381375,0.00046423863,0.7071099,0.0,0.0,0.0,0.0,0
17896000,0,0.7071098,0.0004641366,0.00046456148,0.7071099,0.0,0.0,0.0,0.0,0
17904000,0,0.7071098,0.00046435182,0.0004647767,0.7071099,0.0,0.0,0.0,0.0,0
17916000,0,0.7071098,0.00046467467,0.00046509955,0.7071099,0.0,0.0,0.0,0.0,0
17924000,0,0.7071098,0.0004648899,0.00046531478,0.7071099,0.0,0.0,0.0,0.0,0
17936000,0,0.7071098,0.00046521274,0.00046563763,0.7071099,0.0,0.0,0.0,0.0,0
17944000,0,0.7071098,0.00046542796,0.00046585285,0.7071099,0.0,0.0,0.0,0.0,0
17956000,0,0.7071098,0.0004657508,0.0004661757,0.7071099,0.0,0.0,0.0,0.0,0
17964000,0,0.7071098,0.00046596606,0.00046639095,0.7071099,0.0,0.0,0.0,0.0,0
17976000,0,0.7071098,0.0004662889,0.0004667138,0.7071099,0.0,0.0,0.0,0.0,0
17984000,0,0.7071098,0.00046650413,0.00046692902,0.7071099,0.0,0.0,0.0,0.0,0
17996000,0,0.7071098,0.00046682698,0.00046725187,0.7071099,0.0,0.0,0.0,0.0,0
18004000,0,0.7071098,0.0004670422,0.0004674671,0.7071099,0.0,0.0,0.0,0.0,0
18016000,0,0.7071098,0.00046736505,0.00046778994,0.7071099,0.0,0.0,0.0,0.0,0
18024000,0,0.7071098,0.00046758028,0.00046800516,0.7071099,0.0,0.0,0.0,0.0,0
18036000,0,0.7071098,0.00046790313,0.000468328,0.7071099,0.0,0.0,0.0,0.0,0
18044000,0,0.7071098,0.00046811838,0.00046854327,0.7071099,0.0,0.0,0.0,0.0,0
18056000,0,0.7071098,0.00046844123,0.00046886608,0.7071099,0.0,0.0,0.0,0.0,0
18064000,0,0.7071098,0.00046865645,0.00046908134,0.7071099,0.0,0.0,0.0,0.0,0
18076000,0,0.7071098,0.0004689793,0.00046940419,0.7071099,0.0,0.0,0.0,0.0,0
18084000,0,0.7071098,0.00046919452,0.0004696194,0.7071099,0.0,0.0,0.0,0.0,0
18096000,0,0.7071098,0.00046951737,0.00046994226,0.7071099,0.0,0.0,0.0,0.0,0
18104000,0,0.7071098,0.0004697326,0.00047015748,0.7071099,0.0,0.0,0.0,0.0,0
18116000,0,0.7071098,0.00047005544,0.00047048033,0.7071099,0.0,0.0,0.0,0.0,0
18124000,0,0.7071098,0.0004702707,0.00047069558,0.7071099,0.0,0.0,0.0,0.0,0
18136000,0,0.7071098,0.00047059354,0.0004710184,0.7071099,0.0,0.0,0.0,0.0,0
18144000,0,0.7071098,0.00047080877,0.00047123365,0.7071099,0.0,0.0,0.0,0.0,0
18156000,0,0.7071098,0.0004711316,0.0004715565,0.7071099,0.0,0.0,0.0,0.0,0
18164000,0,0.7071098,0.00047134684,0.00047177172,0.7071099,0.0,0.0,0.0,0.0,0
18176000,0,0.7071098,0.0004716697,0.00047209457,0.7071099,0.0,0.0,0.0,0.0,0
18184000,0,0.7071098,0.00047188494,0.0004723098,0.7071099,0.0,0.0,0.0,0.0,0
18196000,0,0.7071098,0.0004722078,0.00047263264,0.7071099,0.0,0.0,0.0,0.0,0
18204000,0,0.7071098,0.000472423,0.0004728479,0.7071099,0.0,0.0,0.0,0.0,0
18216000,0,0.7071098,0.00047274586,0.00047317074,0.7071099,0.0,0.0,0.0,0.0,0
18224000,0,0.7071098,0.00047296108,0.00047338597,0.7071099,0.0,0.0,0.0,0.0,0
18236000,0,0.7071098,0.00047328393,0.00047370882,0.7071099,0.0,0.0,0.0,0.0,0
18244000,0,0.7071098,0.00047349915,0.00047392404,0.7071099,0.0,0.0,0.0,0.0,0
18256000,0,0.7071098,0.000473822,0.0004742469,0.70710987,0.0,0.0,0.0,0.0,0
18264000,0,0.7071098,0.00047403725,0.00047446214,0.70710987,0.0,0.0,0.0,0.0,0
18276000,0,0.7071098,0.0004743601,0.000474785,0.70710987,0.0,0.0,0.0,0.0,0
18284000,0,0.7071098,0.00047457532,0.0004750002,0.70710987,0.0,0.0,0.0,0.0,0
18296000,0,0.7071098,0.00047489817,0.00047532306,0.70710987,0.0,0.0,0.0,0.0,0
18304000,0,0.7071098,0.0004751134,0.00047553828,0.70710987,0.0,0.0,0.0,0.0,0
18316000,0,0.7071098,0.00047543625,0.00047586113,0.70710987,0.0,0.0,0.0,0.0,0
18324000,0,0.7071098,0.0004756515,0.00047607638,0.70710987,0.0,0.0,0.0,0.0,0
18336000,0,0.7071098,0.00047597435,0.00047639923,0.70710987,0.0,0.0,0.0,0.0,0
18344000,0,0.7071098,0.00047618957,0.00047661446,0.70710987,0.0,0.0,0.0,0.0,0
18356000,0,0.7071098,0.00047651242,0.0004769373,0.70710987,0.0,0.0,0.0,0.0,0
18364000,0,0.7071098,0.00047672767,0.00047715253,0.70710987,0.0,0.0,0.0,0.0,0
18376000,0,0.7071098,0.00047705052,0.00047747538,0.70710987,0.0,0.0,0.0,0.0,0
18384000,0,0.7071098,0.00047726574,0.00047769063,0.70710987,0.0,0.0,0.0,0.0,0
18396000,0,0.7071098,0.0004775886,0.00047801348,0.70710987,0.0,0.0,0.0,0.0,0
18404000,0,0.7071098,0.0004778038,0.0004782287,0.70710987,0.0,0.0,0.0,0.0,0
18416000,0,0.7071098,0.00047812666,0.00047855155,0.70710987,0.0,0.0,0.0,0.0,0
18424000,0,0.7071098,0.0004783419,0.0004787668,0.70710987,0.0,0.0,0.0,0.0,0
18436000,0,0.7071098,0.00047866476,0.00047908965,0.70710987,0.0,0.0,0.0,0.0,0
18444000,0,0.7071098,0.00047887999,0.00047930487,0.70710987,0.0,0.0,0.0,0.0,0
18456000,0,0.7071098,0.00047920283,0.00047962772,0.70710987,0.0,0.0,0.0,0.0,0
18464000,0,0.7071098,0.0004794181,0.00047984294,0.70710987,0.0,0.0,0.0,0.0,0
18476000,0,0.7071098,0.00047974093,0.0004801658,0.70710987,0.0,0.0,0.0,0.0,0
18484000,0,0.7071098,0.00047995616,0.00048038104,0.70710987,0.0,0.0,0.0,0.0,0
18496000,0,0.7071098,0.000480279,0.0004807039,0.70710987,0.0,0.0,0.0,0.0,0
18504000,0,0.7071098,0.00048049423,0.00048091912,0.70710987,0.0,0.0,0.0,0.0,0
18516000,0,0.70710975,0.00048081708,0.00048124196,0.70710987,0.0,0.0,0.0,0.0,0
18524000,0,0.70710975,0.00048103233,0.00048145722,0.70710987,0.0,0.0,0.0,0.0,0
18536000,0,0.70710975,0.00048135518,0.00048178007,0.70710987,0.0,0.0,0.0,0.0,0
18544000,0,0.70710975,0.0004815704,0.0004819953,0.70710987,0.0,0.0,0.0,0.0,0
18556000,0,0.70710975,0.00048189325,0.00048231814,0.70710987,0.0,0.0,0.0,0.0,0
18564000,0,0.70710975,0.0004821085,0.00048253336,0.70710987,0.0,0.0,0.0,0.0,0
18576000,0,0.70710975,0.00048243135,0.00048285624,0.70710987,0.0,0.0,0.0,0.0,0
18584000,0,0.70710975,0.00048264657,0.00048307146,0.70710987,0.0,0.0,0.0,0.0,0
18596000,0,0.70710975,0.00048296942,0.0004833943,0.70710987,0.0,0.0,0.0,0.0,0
18604000,0,0.70710975,0.00048318467,0.00048360953,0.70710987,0.0,0.0,0.0,0.0,0
18616000,0,0.70710975,0.00048350752,0.00048393238,0.70710987,0.0,0.0,0.0,0.0,0
18624000,0,0.70710975,0.00048372275,0.00048414763,0.70710987,0.0,0.0,0.0,0.0,0
18636000,0,0.70710975,0.0004840456,0.00048447048,0.70710987,0.0,0.0,0.0,0.0,0
18644000,0,0.70710975,0.00048426085,0.0004846857,0.70710987,0.0,0.0,0.0,0.0,0
18656000,0,0.70710975,0.0004845837,0.00048500855,0.70710987,0.0,0.0,0.0,0.0,0
18664000,0,0.70710975,0.00048479892,0.0004852238,0.70710987,0.0,0.0,0.0,0.0,0
18676000,0,0.70710975,0.00048512177,0.00048554665,0.70710987,0.0,0.0,0.0,0.0,0
18684000,0,0.70710975,0.00048533702,0.00048576188,0.70710987,0.0,0.0,0.0,0.0,0
18696000,0,0.70710975,0.00048565987,0.00048608473,0.70710987,0.0,0.0,0.0,0.0,0
18704000,0,0.70710975,0.0004858751,0.00048629998,0.70710987,0.0,0.0,0.0,0.0,0
18716000,0,0.70710975,0.00048619794,0.00048662283,0.70710987,0.0,0.0,0.0,0.0,0
18724000,0,0.70710975,0.0004864132,0.00048683805,0.70710987,0.0,0.0,0.0,0.0,0
18736000,0,0.70710975,0.00048673604,0.0004871609,0.70710987,0.0,0.0,0.0,0.0,0
18744000,0,0.70710975,0.00048695126,0.00048737615,0.70710987,0.0,0.0,0.0,0.0,0
18756000,0,0.70710975,0.0004872741,0.000487699,0.70710987,0.0,0.0,0.0,0.0,0
18764000,0,0.70710975,0.00048748936,0.00048791422,0.70710987,0.0,0.0,0.0,0.0,0
18776000,0,0.70710975,0.0004878122,0.0004882371,0.70710987,0.0,0.0,0.0,0.0,0
18784000,0,0.70710975,0.00048802744,0.0004884523,0.70710987,0.0,0.0,0.0,0.0,0
18796000,0,0.70710975,0.0004883503,0.0004887752,0.70710987,0.0,0.0,0.0,0.0,0
18804000,0,0.70710975,0.00048856554,0.0004889904,0.70710987,0.0,0.0,0.0,0.0,0
18816000,0,0.70710975,0.00048888836,0.0004893133,0.70710987,0.0,0.0,0.0,0.0,0
18824000,0,0.70710975,0.0004891036,0.0004895285,0.70710987,0.0,0.0,0.0,0.0,0
18836000,0,0.70710975,0.0004894265,0.00048985134,0.70710987,0.0,0.0,0.0,0.0,0
18844000,0,0.70710975,0.0004896417,0.0004900666,0.70710987,0.0,0.0,0.0,0.0,0
18856000,0,0.70710975,0.00048996456,0.0004903894,0.70710987,0.0,0.0,0.0,0.0,0
18864000,0,0.70710975,0.0004901798,0.00049060467,0.70710987,0.0,0.0,0.0,0.0,0
18876000,0,0.70710975,0.0004905026,0.00049092754,0.70710987,0.0,0.0,0.0,0.0,0
18884000,0,0.70710975,0.0004907179,0.00049114274,0.70710987,0.0,0.0,0.0,0.0,0
18896000,0,0.70710975,0.00049104076,0.0004914656,0.70710987,0.0,0.0,0.0,0.0,0
18904000,0,0.70710975,0.00049125595,0.00049168087,0.70710987,0.0,0.0,0.0,0.0,0
18916000,0,0.70710975,0.00049157883,0.0004920037,0.70710987,0.0,0.0,0.0,0.0,0
18924000,0,0.70710975,0.0004917941,0.00049221894,0.70710987,0.0,0.0,0.0,0.0,0
18936000,0,0.70710975,0.0004921169,0.0004925418,0.70710987,0.0,0.0,0.0,0.0,0
18944000,0,0.70710975,0.00049233215,0.000492757,0.70710987,0.0,0.0,0.0,0.0,0
18956000,0,0.70710975,0.00049265503,0.0004930799,0.70710987,0.0,0.0,0.0,0.0,0
18964000,0,0.70710975,0.0004928702,0.00049329514,0.70710987,0.0,0.0,0.0,0.0,0
18976000,0,0.70710975,0.0004931931,0.00049361796,0.70710987,0.0,0.0,0.0,0.0,0
18984000,0,0.70710975,0.00049340836,0.0004938332,0.70710987,0.0,0.0,0.0,0.0,0
18996000,0,0.70710975,0.0004937312,0.00049415603,0.70710987,0.0,0.0,0.0,0.0,0
19004000,0,0.70710975,0.0004939464,0.0004943713,0.70710987,0.0,0.0,0.0,0.0,0
19016000,0,0.70710975,0.0004942693,0.00049469416,0.70710987,0.0,0.0,0.0,0.0,0
19024000,0,0.70710975,0.0004944845,0.0004949094,0.70710987,0.0,0.0,0.0,0.0,0
19036000,0,0.70710975,0.0004948074,0.00049523223,0.70710987,0.0,0.0,0.0,0.0,0
19044000,0,0.70710975,0.0004950226,0.0004954475,0.70710987,0.0,0.0,0.0,0.0,0
19056000,0,0.70710975,0.00049534545,0.0004957703,0.70710987,0.0,0.0,0.0,0.0,0
19064000,0,0.70710975,0.0004955607,0.00049598556,0.70710987,0.0,0.0,0.0,0.0,0
19076000,0,0.70710975,0.0004958835,0.00049630844,0.70710987,0.0,0.0,0.0,0.0,0
19084000,0,0.70710975,0.0004960988,0.0004965237,0.70710987,0.0,0.0,0.0,0.0,0
19096000,0,0.70710975,0.00049642165,0.0004968465,0.70710987,0.0,0.0,0.0,0.0,0
19104000,0,0.70710975,0.0004966369,0.00049706176,0.70710987,0.0,0.0,0.0,0.0,0
19116000,0,0.70710975,0.0004969597,0.0004973846,0.70710987,0.0,0.0,0.0,0.0,0
19124000,0,0.70710975,0.000497175,0.00049759983,0.70710987,0.0,0.0,0.0,0.0,0
19136000,0,0.70710975,0.00049749785,0.0004979227,0.70710987,0.0,0.0,0.0,0.0,0
19144000,0,0.70710975,0.00049771304,0.00049813796,0.70710987,0.0,0.0,0.0,0.0,0
19156000,0,0.70710975,0.0004980359,0.0004984608,0.70710987,0.0,0.0,0.0,0.0,0
19164000,0,0.70710975,0.0004982512,0.00049867603,0.70710987,0.0,0.0,0.0,0.0,0
19176000,0,0.70710975,0.000498574,0.00049899885,0.70710987,0.0,0.0,0.0,0.0,0
19184000,0,0.70710975,0.00049878925,0.0004992141,0.70710987,0.0,0.0,0.0,0.0,0
19196000,0,0.70710975,0.0004991121,0.000499537,0.70710987,0.0,0.0,0.0,0.0,0
19204000,0,0.70710975,0.0004993273,0.00049975223,0.70710987,0.0,0.0,0.0,0.0,0
19216000,0,0.70710975,0.0004996502,0.00050007505,0.70710987,0.0,0.0,0.0,0.0,0
19224000,0,0.70710975,0.00049986545,0.0005002903,0.70710987,0.0,0.0,0.0,0.0,0
19236000,0,0.70710975,0.00050018827,0.0005006132,0.70710987,0.0,0.0,0.0,0.0,0
19244000,0,0.70710975,0.0005004035,0.0005008284,0.70710987,0.0,0.0,0.0,0.0,0
19256000,0,0.70710975,0.000500727,0.0005011503,0.70710987,0.0,0.0,0.0,0.0,0
19264000,0,0.70710975,0.0005009415,0.00050136604,0.70710987,0.0,0.0,0.0,0.0,0
19276000,0,0.70710975,0.000501277,0.000501679,0.70710987,0.0,0.0,0.0,0.0,0
19284000,0,0.70710975,0.0005014874,0.0005018823,0.70710987,0.0,0.0,0.0,0.0,0
19296000,0,0.70710975,0.0005018,0.0005022097,0.70710987,0.0,0.0,0.0,0.0,0
19304000,0,0.70710975,0.00050201267,0.0005024306,0.70710987,0.0,0.0,0.0,0.0,0
19316000,0,0.70710975,0.00050233613,0.0005027612,0.70710987,0.0,0.0,0.0,0.0,0
19324000,0,0.70710975,0.00050255354,0.0005029813,0.70710987,0.0,0.0,0.0,0.0,0
19336000,0,0.70710975,0.000502881,0.00050331117,0.70710987,0.0,0.0,0.0,0.0,0
19344000,0,0.70710975,0.0005030999,0.000503531,0.70710987,0.0,0.0,0.0,0.0,0
19356000,0,0.70710975,0.0005034287,0.0005038608,0.70710987,0.0,0.0,0.0,0.0,0
19364000,0,0.70710975,0.00050364813,0.00050408073,0.70710987,0.0,0.0,0.0,0.0,0
19376000,0,0.70710975,0.0005039775,0.0005044107,0.70710987,0.0,0.0,0.0,0.0,0
19384000,0,0.70710975,0.00050419726,0.0005046309,0.70710987,0.0,0.0,0.0,0.0,0
19396000,0,0.70710975,0.00050452707,0.0005049622,0.70710987,0.0,0.0,0.0,0.0,0
19404000,0,0.70710975,0.00050474715,0.00050518423,0.70710987,0.0,0.0,0.0,0.0,0
19416000,0,0.70710975,0.0005050782,0.0005055143,0.70710987,0.0,0.0,0.0,0.0,0
19424000,0,0.70710975,0.00050529867,0.0005057345,0.70710987,0.0,0.0,0.0,0.0,0
19436000,0,0.70710975,0.00050563,0.00050606724,0.70710987,0.0,0.0,0.0,0.0,0
19444000,0,0.70710975,0.0005058509,0.00050628686,0.70710987,0.0,0.0,0.0,0.0,0
19456000,0,0.70710975,0.0005061815,0.0005066158,0.70710987,0.0,0.0,0.0,0.0,0
19464000,0,0.70710975,0.0005064016,0.0005068352,0.70710987,0.0,0.0,0.0,0.0,0
19476000,0,0.70710975,0.00050673145,0.000507164,0.70710987,0.0,0.0,0.0,0.0,0
