timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
135012000,134890000,134932000,0,-0.033358473,0.233332,1.0,1.0,-0.007993635,-0.07757181,1.1278135,1.1278076,2.2662682e-06,0.00021341887,0,1,0,1
135412000,135290000,135332000,0,-0.033358473,0.233332,1.0,1.0,-0.0047433414,-0.07383606,1.1277628,1.1277573,7.980149e-07,0.00019336655,0,1,0,1
135804000,135690000,135724000,0,-0.033358473,0.24085884,1.0,1.0,-0.012966845,-0.080539,1.1272333,1.1272281,5.966434e-06,0.00023017633,0,1,0,1
136212000,136090000,136132000,0,-0.044477966,0.24085884,1.0,1.0,-0.0020262524,-0.084024176,1.1277494,1.1277443,1.4562451e-07,0.00025041358,0,1,0,1
136612000,136490000,136532000,0,-0.033358473,0.233332,1.0,1.0,-0.010041222,-0.07625122,1.1277022,1.1276972,3.576339e-06,0.0002062344,0,1,0,1
137012000,136890000,136932000,0,-0.033358473,0.233332,1.0,1.0,-0.01730755,-0.069580436,1.1276236,1.1276189,1.0625932e-05,0.00017174019,0,1,0,1
137412000,137290000,137332000,0,-0.033358473,0.22580516,1.0,1.0,-0.016395316,-0.062689066,1.1276348,1.1276306,9.535229e-06,0.00013940448,0,1,0,1
137812000,137694000,137732000,0,-0.033358473,0.22580516,1.0,1.0,-0.011737708,-0.071531236,1.127642,1.1276383,4.887146e-06,0.0001815021,0,1,0,1
138212000,138090000,138132000,0,-0.022238983,0.21075149,1.0,1.0,-0.022635559,-0.058628604,1.1276911,1.1276877,1.8174072e-05,0.0001219243,0,1,0,1
138612000,138490000,138532000,0,-0.022238983,0.20322464,1.0,1.0,-0.021783276,-0.058311537,1.1277913,1.1277878,1.6829748e-05,0.00012059841,0,1,0,1
139012000,138890000,138932000,0,-0.01111949,0.1956978,1.0,1.0,-0.03152018,-0.06052968,1.1279426,1.1279391,3.523306e-05,0.0001299305,0,1,0,1
139412000,139290000,139332000,0,3.182954e-09,0.18817097,1.0,1.0,-0.03344045,-0.058589667,1.1281338,1.1281303,3.9650036e-05,0.00012171463,0,1,0,1
139812000,139690000,139732000,0,2.4756308e-09,0.1731173,1.0,1.0,-0.030770002,-0.04235366,1.1282613,1.1282576,3.3566444e-05,6.3596555e-05,0,1,0,1
140212000,140090000,140132000,0,2.8292924e-09,0.18064412,1.0,1.0,-0.028544031,-0.04326345,1.1284072,1.1284033,2.8881834e-05,6.6349545e-05,0,1,0,1
140612000,140490000,140532000,0,0.011119495,0.16559045,1.0,1.0,-0.055251706,-0.005022958,1.128449,1.1284441,0.000108210515,8.943326e-07,0,1,0,1
141012000,140890000,140932000,0,0.066716954,0.0978489,1.0,1.0,-0.10332669,0.03509345,1.1284736,1.1284673,0.00037843702,4.3653905e-05,0,1,0,1
141404000,141290000,141324000,0,0.17791188,-0.022580516,1.0,1.0,-0.14322482,0.08142835,1.1279885,1.127981,0.00072743115,0.00023513079,0,1,0,1
141804000,141690000,141724000,0,0.3002263,-0.18064412,1.0,1.0,-0.16603215,0.11726682,1.128089,1.12808,0.0009774646,0.0004876075,0,1,0,1
142212000,142094000,142132000,0,0.43366024,-0.33118087,1.0,1.0,-0.17398512,0.12678927,1.1287023,1.1286914,0.0010727654,0.0005697047,0,1,0,1
142612000,142490000,142532000,0,0.5337357,-0.45161027,1.0,1.0,-0.1609658,0.13344285,1.128732,1.1287194,0.0009181981,0.0006310512,0,1,0,1
143012000,142890000,142932000,0,0.56709415,-0.50429815,1.0,1.0,-0.14164534,0.11150181,1.1287637,1.1287501,0.00071098685,0.0004405813,0,1,0,1
143404000,143290000,143324000,0,0.51149666,-0.48171765,1.0,1.0,-0.08901709,0.06821233,1.1282856,1.128272,0.00028092327,0.00016495744,0,1,0,1
143812000,143690000,143732000,0,0.40030175,-0.36881506,1.0,1.0,-0.06099829,0.0181503,1.1288909,1.1288781,0.00013183884,1.1672948e-05,0,1,0,1
144212000,144090000,144132000,0,0.36694327,-0.34623456,1.0,1.0,-0.050753564,0.010249823,1.1287619,1.1287558,9.1283175e-05,3.7229975e-06,0,1,0,1
144612000,144490000,144532000,0,0.36694327,-0.34623456,1.0,1.0,0.010998458,-0.04549378,1.1286528,1.1286503,4.287096e-06,7.335077e-05,0,1,0,1
145012000,144890000,144932000,0,0.38918224,-0.3537614,1.0,1.0,0.04904017,-0.11109838,1.1285923,1.12859,8.5236745e-05,0.0004374609,0,1,0,1
145404000,145290000,145324000,0,0.38918224,-0.3537614,1.0,1.0,0.10604304,-0.17071643,1.1280687,1.1280639,0.00039873907,0.0010334202,0,1,0,1
145812000,145690000,145732000,0,0.37806275,-0.3537614,1.0,1.0,0.17725584,-0.23948804,1.12866,1.1286503,0.0011135198,0.0020326762,0,1,0,1
146212000,146090000,146132000,0,0.37806275,-0.3537614,1.0,1.0,0.22092214,-0.2900057,1.1286937,1.1286793,0.0017296665,0.0029805922,0,1,0,1
146604000,146490000,146524000,0,0.37806275,-0.36128822,1.0,1.0,0.2486789,-0.30676737,1.1282412,1.1282235,0.0021924814,0.0033364387,0,1,0,1
147012000,146890000,146932000,0,0.38918224,-0.3537614,1.0,1.0,0.25872704,-0.33749554,1.1288918,1.1288718,0.0023718723,0.004036003,0,1,0,1
147412000,147290000,147332000,0,0.38918224,-0.3537614,1.0,1.0,0.25596842,-0.3318614,1.1289382,1.1289189,0.0023214675,0.0039022109,0,1,0,1
147812000,147690000,147732000,0,0.38918224,-0.3537614,1.0,1.0,0.23687497,-0.31197688,1.1289701,1.1289536,0.0019879974,0.0034484882,0,1,0,1
148212000,148090000,148132000,0,0.37806275,-0.3537614,1.0,1.0,0.21416971,-0.27160242,1.1289808,1.1289682,0.0016251353,0.0026136388,0,1,0,1
148604000,148490000,148524000,0,0.37806275,-0.3537614,1.0,1.0,0.16605225,-0.21734676,1.1284605,1.1284524,0.0009773794,0.0016744919,0,1,0,1
149012000,148890000,148932000,0,0.37806275,-0.3537614,1.0,1.0,0.11057657,-0.15478036,1.129015,1.1290103,0.00043319806,0.00084877736,0,1,0,1
149412000,149290000,149332000,0,0.37806275,-0.3537614,1.0,1.0,0.0413523,-0.080981374,1.1289535,1.1289499,6.0587543e-05,0.00023235692,0,1,0,1
149812000,149690000,149732000,0,0.38918224,-0.3537614,1.0,1.0,-0.03919792,-0.0025901496,1.1288807,1.1288753,5.4442495e-05,2.3771892e-07,0,1,0,1
150204000,150090000,150124000,0,0.37806275,-0.3537614,1.0,1.0,-0.07973632,0.06550565,1.1283022,1.1282921,0.00022539639,0.0001521234,0,1,0,1
150612000,150490000,150532000,0,0.37806275,-0.3537614,1.0,1.0,-0.11356598,0.103789166,1.1288209,1.1288058,0.00045701608,0.0003817199,0,1,0,1
151012000,150890000,150932000,0,0.37806275,-0.3537614,1.0,1.0,-0.13412336,0.126477,1.128746,1.1287271,0.00063748885,0.00056688394,0,1,0,1
151404000,151290000,151324000,0,0.37806275,-0.3537614,1.0,1.0,-0.1448179,0.13429531,1.1281686,1.1281472,0.0007435848,0.0006394637,0,1,0,1
151804000,151690000,151724000,0,0.37806275,-0.3537614,1.0,1.0,-0.15472138,0.14900026,1.1281618,1.1281384,0.0008487685,0.0007871756,0,1,0,1
152212000,152090000,152132000,0,0.37806275,-0.3537614,1.0,1.0,-0.1629107,0.1544177,1.1286358,1.128611,0.0009406009,0.00084510335,0,1,0,1
152612000,152494000,152532000,0,0.37806275,-0.3537614,1.0,1.0,-0.16253877,0.15961713,1.1285245,1.1284995,0.0009364032,0.00090306206,0,1,0,1
153012000,152890000,152932000,0,0.37806275,-0.3537614,1.0,1.0,-0.16632465,0.15389305,1.1284137,1.1283895,0.0009806294,0.0008395353,0,1,0,1
153412000,153290000,153332000,0,0.37806275,-0.3537614,1.0,1.0,-0.16043839,0.14625572,1.128305,1.1282821,0.0009125361,0.00075834704,0,1,0,1
