timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
89652000,89652000,4204000,47.3977508,8.5456073,1.211715,-7.075606,-3.7886536,-1.620315e-08,2.3855828e-09,-0.38437366,-0.36656606,-0.89798033,-1.2781004,-1.4565605,-4.0507875e-06,5.963957e-07,0.08578702,-0.38469484,1.4410708,-0.99964154,2.4742634,0.0,488.09766,9.0311775,4.3074546,0.6718213,1.3649048,0.7051466,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
90148000,90148000,4204000,47.3977508,8.5456073,0.5480626,-5.7486506,-4.038422,-1.620315e-08,2.3855828e-09,-0.38437366,-0.61767536,-0.022951398,-1.3563857,-1.1643463,-4.0507875e-06,5.963957e-07,0.08578702,-0.20799954,0.050077997,-0.012351199,2.4551587,0.0,488.09766,9.280947,4.401672,0.7056471,1.3793658,0.70840037,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
90652000,90652000,4204000,47.3977508,8.5456073,-0.08937345,-4.289611,-4.0778823,-1.620315e-08,2.3855828e-09,-0.38437366,-0.7709453,0.33937472,-1.0191077,-0.5232405,-4.0507875e-06,5.963957e-07,0.08578702,-0.20687722,0.04731128,0.010025687,2.436645,0.0,488.09766,9.320406,4.2980056,0.59171534,1.3613827,0.61857873,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
91156000,91156000,4204000,47.3977508,8.5456073,-0.61330307,-3.0472891,-3.9492366,-1.620315e-08,2.3855828e-09,-0.38437366,-0.88871574,0.6192192,-0.68777174,-0.03191649,-4.0507875e-06,5.963957e-07,0.08578702,-0.21519107,0.05640664,-0.023283063,2.4225965,0.0,488.09766,9.191761,4.3966074,0.6213287,1.3768898,0.6220667,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
91652000,91652000,4204000,47.3977508,8.5456073,-1.0191786,-1.9595151,-3.7703245,-1.620315e-08,2.3855828e-09,-0.38437366,-0.9803194,0.8415565,-0.41998953,0.2563033,-4.0507875e-06,5.963957e-07,0.08578702,-0.2222884,0.07647186,-0.014449469,2.4114904,0.0,488.09766,9.012849,4.2799206,0.64757437,1.3563797,0.62553996,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
92148000,92148000,4204000,47.3977508,8.5456073,-1.3424144,-1.0351278,-3.5916145,-1.620315e-08,2.3855828e-09,-0.38437366,-1.0543003,1.004674,-0.21629131,0.4037173,-4.0507875e-06,5.963957e-07,0.08578702,-0.24021837,0.0906694,0.031947155,2.4023552,0.0,488.09766,8.834139,4.3642983,0.66103375,1.3705554,0.6229164,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
92652000,92652000,4204000,47.3977508,8.5456073,-1.615952,-0.2627097,-3.4774952,-1.620315e-08,2.3855828e-09,-0.38437366,-1.1135197,1.11577,-0.09525166,0.3912018,-4.0507875e-06,5.963957e-07,0.08578702,-0.25561276,0.1059255,0.037545335,2.396346,0.0,488.09766,8.720019,4.2503676,0.5740815,1.3519601,0.57173604,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
93148000,93148000,4204000,47.3977508,8.5456073,-1.8202238,0.36947912,-3.431371,-1.620315e-08,2.3855828e-09,-0.38437366,-1.1594458,1.1853082,-0.040256523,0.2883691,-4.0507875e-06,5.963957e-07,0.08578702,-0.24063192,0.06618675,-0.01195073,2.3935118,0.0,488.09766,8.673895,4.33068,0.59368074,1.367207,0.5801844,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
93652000,93652000,4204000,47.3977508,8.5456073,-2.015969,0.88264674,-3.4057405,-1.620315e-08,2.3855828e-09,-0.38437366,-1.2040192,1.2217773,-0.009242912,0.2043271,-4.0507875e-06,5.963957e-07,0.08578702,-0.2593554,0.08145195,-0.01451373,2.3896346,0.0,488.09766,8.648265,4.4198184,0.6244979,1.384377,0.59341717,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
94156000,94156000,4204000,47.3977508,8.5456073,-2.1710467,1.2821273,-3.376942,-1.620315e-08,2.3855828e-09,-0.38437366,-1.2347316,1.2294557,0.020952636,0.17297594,-4.0507875e-06,5.963957e-07,0.08578702,-0.2369469,0.06948346,0.0081602475,2.385469,0.0,488.09766,8.619466,4.3015046,0.64535093,1.3680447,0.6006938,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
94652000,94652000,4204000,47.3977508,8.5456073,-2.3054519,1.5812085,-3.4159205,-1.620315e-08,2.3855828e-09,-0.38437366,-1.2588248,1.2157655,0.0058754035,0.06839231,-4.0507875e-06,5.963957e-07,0.08578702,-0.2717947,0.08654995,0.019541008,2.3829815,0.0,488.09766,8.658444,4.381899,0.5641961,1.3796312,0.55190396,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
95156000,95156000,4204000,47.3977508,8.5456073,-2.4334207,1.8103939,-3.4886026,-1.620315e-08,2.3855828e-09,-0.38437366,-1.2761941,1.1865847,-0.022156563,-0.03283689,-4.0507875e-06,5.963957e-07,0.08578702,-0.25628814,0.097842455,0.03824662,2.3814807,0.0,488.09766,8.731127,4.2632647,0.58417934,1.2929825,0.4809806,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
95652000,95652000,4204000,47.3977508,8.5456073,-2.513174,1.9506116,-3.530343,-1.620315e-08,2.3855828e-09,-0.38437366,-1.2860488,1.1416044,-0.025604717,-0.049955226,-4.0507875e-06,5.963957e-07,0.08578702,-0.2895874,0.07331493,0.031956468,2.3786755,0.0,488.09766,8.772867,4.334718,0.5966213,1.2420367,0.42601132,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
96148000,96148000,4204000,47.3977508,8.5456073,-2.6088097,2.0518005,-3.6734762,-1.620315e-08,2.3855828e-09,-0.38437366,-1.2979327,1.0923884,-0.0784917,-0.18628992,-4.0507875e-06,5.963957e-07,0.08578702,-0.2526558,0.103506126,-0.021846963,2.3775496,0.0,488.09766,8.916,4.397217,0.6000237,1.1940256,0.3884772,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
96652000,96652000,4204000,47.3977508,8.5456073,-2.6784635,2.093613,-3.911143,-1.620315e-08,2.3855828e-09,-0.38437366,-1.3081496,1.0374088,-0.15560393,-0.340609,-4.0507875e-06,5.963957e-07,0.08578702,-0.22499003,0.08252847,0.020509584,2.3764708,0.0,488.09766,9.153667,4.2547483,0.51366013,1.1168952,0.33216885,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
97156000,97156000,4204000,47.3977508,8.5456073,-0.515166,0.4639399,-3.8567905,-1.620315e-08,2.3855828e-09,-0.38437366,-0.32767427,0.2102291,-0.059036646,-0.054179057,-4.0507875e-06,5.963957e-07,0.08578702,-0.14255889,0.017064681,0.012305564,2.3640728,0.0,488.09766,0.18103838,0.024718301,0.352347,0.12606859,0.13802819,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
97652000,97652000,4204000,47.3977508,8.5456073,0.27405807,-0.1451148,-3.7572985,-1.620315e-08,2.3855828e-09,-0.38437366,0.04194408,-0.047936007,-0.011448047,0.07036179,-4.0507875e-06,5.963957e-07,0.08578702,-0.014741002,0.023060774,-0.002376735,2.3620534,0.0,488.09766,0.13207102,0.01297358,0.31803662,0.068238,0.09933334,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
98148000,98148000,4204000,47.3977508,8.5456073,0.37680689,-0.22149333,-3.717345,-1.620315e-08,2.3855828e-09,-0.38437366,0.11451931,-0.06784555,-0.002718839,0.075318776,-4.0507875e-06,5.963957e-07,0.08578702,-0.027781786,0.02111389,-0.035172325,2.3601396,0.0,488.09766,0.10896444,0.015707262,0.30101874,0.056184508,0.09644338,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
98652000,98652000,4204000,47.3977508,8.5456073,0.3309274,-0.19431567,-3.7107463,-1.620315e-08,2.3855828e-09,-0.38437366,0.10588423,-0.061407886,-0.0021192916,0.049456097,-4.0507875e-06,5.963957e-07,0.08578702,-0.024523905,-0.015540164,-0.01606997,2.3581228,0.0,488.09766,0.1,0.017824763,0.27603585,0.050285563,0.096733026,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
99148000,99148000,4204000,47.3977508,8.5456073,0.2655183,-0.15615895,-3.7129602,-1.620315e-08,2.3855828e-09,-0.38437366,0.08357522,-0.049981907,-0.0033781414,0.027115643,-4.0507875e-06,5.963957e-07,0.08578702,-0.013243348,0.027009241,0.022022052,2.355866,0.0,488.09766,0.1,0.012258383,0.26425433,0.037290834,0.08774793,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
99652000,99652000,4204000,47.3977508,8.5456073,0.20617025,-0.12222081,-3.7171783,-1.620315e-08,2.3855828e-09,-0.38437366,0.062863566,-0.03963413,-0.006403902,0.010647484,-4.0507875e-06,5.963957e-07,0.08578702,-0.010498449,0.038579833,-0.018045304,2.3537898,0.0,488.09766,0.1,0.0145648075,0.25603375,0.040231593,0.088825144,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
