timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
37020000,36940000,36940000,0,0.0,0.0,100.0,100.0,-0.2426853,-0.21892454,107.43112,107.431244,6.0913608e-05,4.956964e-05,3,1,0,1
37228000,37148000,37148000,0,0.0,0.0,100.0,100.0,-0.2605182,-0.22571406,107.4638,107.46395,7.017322e-05,5.2675892e-05,3,1,0,1
37436000,37356000,37356000,0,0.0,0.0,100.0,100.0,-0.27942538,-0.23300898,107.49711,107.49729,8.070351e-05,5.61184e-05,3,1,0,1
37644000,37564000,37564000,0,0.0,0.0,100.0,100.0,-0.29791653,-0.24036661,107.53083,107.53106,9.1709364e-05,5.9699654e-05,3,1,0,1
37852000,37772000,37772000,0,0.0,0.0,100.0,100.0,-0.31692702,-0.24826506,107.56479,107.56505,0.00010375424,6.366746e-05,3,1,0,1
38060000,37980000,37980000,0,0.0,0.0,100.0,100.0,-0.33512908,-0.25625265,107.59879,107.59909,0.00011597766,6.780872e-05,3,1,0,1
38268000,38188000,38188000,0,0.0,0.0,100.0,100.0,-0.35343271,-0.2640667,107.632675,107.63301,0.00012895164,7.198455e-05,3,1,0,1
38476000,38396000,38396000,0,0.0,0.0,100.0,100.0,-0.37088442,-0.27129483,107.666214,107.666595,0.0001419565,7.5955555e-05,3,1,0,1
38684000,38604000,38604000,0,0.0,0.0,100.0,100.0,-0.3888293,-0.27851278,107.69929,107.69971,0.00015597774,8.002639e-05,3,1,0,1
38892000,38812000,38812000,0,0.0,0.0,100.0,100.0,-0.40405068,-0.28288028,107.729866,107.73033,0.00016838098,8.253246e-05,3,1,0,1
39100000,39020000,39020000,0,0.0,0.0,100.0,100.0,-0.41735154,-0.28924817,107.762,107.76252,0.00017959568,8.6264285e-05,3,1,0,1
39308000,39228000,39228000,0,0.0,0.0,100.0,100.0,-0.4340561,-0.29646784,107.79345,107.79399,0.0001942034,9.0597896e-05,3,1,0,1
39516000,39436000,39436000,0,0.0,0.0,100.0,100.0,-0.4477353,-0.3017617,107.82302,107.823616,0.0002065802,9.38365e-05,3,1,0,1
39724000,39644000,39644000,0,0.0,0.0,100.0,100.0,-0.46525759,-0.3073173,107.85048,107.85112,0.00022300897,9.729865e-05,3,1,0,1
39932000,39852000,39852000,0,0.0,0.0,100.0,100.0,-0.47753966,-0.31024212,107.87561,107.87631,0.00023488382,9.913634e-05,3,1,0,1
40140000,40060000,40060000,0,0.0,0.0,100.0,100.0,-0.49515277,-0.31483674,107.898636,107.89939,0.00025247593,0.00010207263,3,1,0,1
40348000,40268000,40268000,0,0.0,0.0,100.0,100.0,-0.50657374,-0.31700778,107.91949,107.92031,0.00026420617,0.000103465165,3,1,0,1
40556000,40476000,40476000,0,0.0,0.0,100.0,100.0,-0.5247153,-0.3213178,107.93846,107.93935,0.00028341886,0.00010627895,3,1,0,1
40764000,40684000,40684000,0,0.0,0.0,100.0,100.0,-0.53544575,-0.3229753,107.955475,107.95643,0.00029508272,0.000107361266,3,1,0,1
40972000,40892000,40892000,0,0.0,0.0,100.0,100.0,-0.5533676,-0.32735112,107.97091,107.97193,0.0003151216,0.0001102743,3,1,0,1
41180000,41100000,41100000,0,0.0,0.0,100.0,100.0,-0.563831,-0.32854652,107.98464,107.98575,0.00032710965,0.00011106694,3,1,0,1
41388000,41308000,41308000,0,0.0,0.0,100.0,100.0,-0.5837649,-0.33280167,107.99702,107.99819,0.0003506079,0.00011394939,3,1,0,1
41596000,41516000,41516000,0,0.0,0.0,100.0,100.0,-0.59396863,-0.33204296,108.00781,108.009094,0.0003629354,0.00011341898,3,1,0,1
41804000,41724000,41724000,0,0.0,0.0,100.0,100.0,-0.6060604,-0.32986766,108.02095,108.022285,0.00037781682,0.0001119241,3,1,0,1
42012000,41932000,41932000,0,0.0,0.0,100.0,100.0,-0.604729,-0.32269526,108.03342,108.03481,0.00037611523,0.0001070974,3,1,0,1
42220000,42140000,42140000,0,0.0,0.0,100.0,100.0,-0.61196417,-0.3190596,108.04446,108.04589,0.0003851297,0.00010468703,3,1,0,1
42428000,42348000,42348000,0,0.0,0.0,100.0,100.0,-0.60639524,-0.31140783,108.05404,108.05551,0.00037811862,9.97171e-05,3,1,0,1
42636000,42556000,42556000,0,0.0,0.0,100.0,100.0,-0.60969365,-0.30720064,108.06225,108.06371,0.0003822142,9.703353e-05,3,1,0,1
42844000,42764000,42764000,0,0.0,0.0,100.0,100.0,-0.60093445,-0.29910803,108.06903,108.07052,0.0003712876,9.198275e-05,3,1,0,1
43052000,42972000,42972000,0,0.0,0.0,100.0,100.0,-0.60142124,-0.2942466,108.07448,108.07594,0.0003718706,8.901258e-05,3,1,0,1
43260000,43180000,43180000,0,0.0,0.0,100.0,100.0,-0.59019715,-0.28580478,108.07856,108.080025,0.00035810645,8.3975196e-05,3,1,0,1
43468000,43388000,43388000,0,0.0,0.0,100.0,100.0,-0.58765346,-0.2806057,108.08136,108.08279,0.0003550171,8.0945734e-05,3,1,0,1
43676000,43596000,43596000,0,0.0,0.0,100.0,100.0,-0.57476723,-0.27258363,108.082886,108.08429,0.0003396132,7.638261e-05,3,1,0,1
43884000,43804000,43804000,0,0.0,0.0,100.0,100.0,-0.5700902,-0.26746064,108.08322,108.084564,0.00033410758,7.35383e-05,3,1,0,1
44092000,44012000,44012000,0,0.0,0.0,100.0,100.0,-0.5551322,-0.25910893,108.08237,108.08367,0.00031680753,6.9017966e-05,3,1,0,1
44300000,44220000,44220000,0,0.0,0.0,100.0,100.0,-0.540092,-0.2504306,108.0804,108.08165,0.00029987897,6.447337e-05,3,1,0,1
44508000,44428000,44428000,0,0.0,0.0,100.0,100.0,-0.53337467,-0.24430044,108.07738,108.07857,0.0002924741,6.135732e-05,3,1,0,1
44716000,44636000,44636000,0,0.0,0.0,100.0,100.0,-0.5178344,-0.23574497,108.07333,108.07447,0.00027568985,5.713724e-05,3,1,0,1
44924000,44844000,44844000,0,0.0,0.0,100.0,100.0,-0.51037747,-0.22973494,108.06837,108.06943,0.00026781933,5.4263615e-05,3,1,0,1
45132000,45052000,45052000,0,0.0,0.0,100.0,100.0,-0.49526125,-0.22162315,108.062485,108.063484,0.00025220358,5.050202e-05,3,1,0,1
45340000,45260000,45260000,0,0.0,0.0,100.0,100.0,-0.48717865,-0.21565762,108.05578,108.0567,0.00024405404,4.7822843e-05,3,1,0,1
45548000,45468000,45468000,0,0.0,0.0,100.0,100.0,-0.47183445,-0.2078762,108.04826,108.049126,0.00022893857,4.443711e-05,3,1,0,1
45756000,45676000,45676000,0,0.0,0.0,100.0,100.0,-0.46321043,-0.2019846,108.04003,108.040825,0.00022066297,4.1957162e-05,3,1,0,1
45964000,45884000,45884000,0,0.0,0.0,100.0,100.0,-0.44870162,-0.19478744,108.03111,108.03185,0.00020707322,3.9023624e-05,3,1,0,1
46172000,46092000,46092000,0,0.0,0.0,100.0,100.0,-0.44016695,-0.18955517,108.02159,108.022255,0.00019928828,3.69586e-05,3,1,0,1
46380000,46300000,46300000,0,0.0,0.0,100.0,100.0,-0.4261359,-0.18356897,108.01149,108.0121,0.00018680298,3.4664397e-05,3,1,0,1
46588000,46508000,46508000,0,0.0,0.0,1e-04,1e-04,-0.016602049,-0.01557219,2.7874148,2.7875397,1.0987003e-05,9.665756e-06,3,1,0,1
46796000,46716000,46716000,0,0.0,0.0,1e-04,1e-04,-0.0012053411,-0.00075998105,0.0009770874,0.000977094,0.0001652129,6.5679014e-05,3,1,0,1
47004000,46924000,46924000,0,0.0,0.0,1e-04,1e-04,-0.00030206208,-0.00062752585,0.0005862521,0.0005862739,1.7292807e-05,7.4631156e-05,3,1,0,1
47212000,47132000,47132000,0,0.0,0.0,1e-04,1e-04,-0.00023560743,-0.00029590967,0.00051256013,0.0005125984,1.20334635e-05,1.8980103e-05,3,1,0,1
47420000,47340000,47340000,0,0.0,0.0,1e-04,1e-04,-0.00031276848,0.0001564761,0.00048611278,0.00048614465,2.2359724e-05,5.596133e-06,3,1,0,1
47628000,47548000,47548000,0,0.0,0.0,1e-04,1e-04,3.806558e-05,0.00042792308,0.00043166967,0.00043168696,3.7296738e-07,4.7132446e-05,3,1,0,1
47836000,47756000,47756000,0,0.0,0.0,1e-04,1e-04,-0.00018185732,0.00062634784,0.0003755161,0.00037552402,9.785669e-06,0.00011607828,3,1,0,1
48044000,47964000,47964000,0,0.0,0.0,1e-04,1e-04,-0.0004594154,0.00072804466,0.00033211053,0.00033211432,7.0613205e-05,0.00017733152,3,1,0,1
48252000,48172000,48172000,0,0.0,0.0,1e-04,1e-04,-0.0007919737,0.0005354038,0.0003013738,0.00030137633,0.00023124563,0.00010568448,3,1,0,1
48460000,48380000,48380000,0,0.0,0.0,1e-04,1e-04,-0.00079684757,0.00039414404,0.00028017638,0.00028017792,0.00025181205,6.160749e-05,3,1,0,1
48668000,48588000,48588000,0,0.0,0.0,1e-04,1e-04,-0.000835328,0.00030671243,0.0002657172,0.00026571806,0.0002917776,3.9336817e-05,3,1,0,1
48876000,48796000,48796000,0,0.0,0.0,1e-04,1e-04,-0.0011238926,0.00026622726,0.00025593222,0.00025593268,0.0005483807,3.0770658e-05,3,1,0,1
49084000,49004000,49004000,0,0.0,0.0,1e-04,1e-04,-0.0013501133,0.00046123783,0.00024935053,0.00024935094,0.0008122461,9.4797375e-05,3,1,0,1
49292000,49212000,49212000,0,0.0,0.0,1e-04,1e-04,-0.001128347,0.0010219575,0.00024493423,0.00024493423,0.00057755504,0.0004737767,3,1,0,1
