timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
148048000,148048000,0.0019999999,0.0,0.00011380389,0.001886196,nan,nan,nan,nan,nan,nan,nan,nan,0
148148000,148148000,0.0011538246,0.0008461755,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
148244000,148244000,0.0020364763,4.7661884e-05,0.0007668268,0.0011490348,nan,nan,nan,nan,nan,nan,nan,nan,0
148348000,148348000,0.0006691626,0.001138291,8.347383e-05,0.0021090722,nan,nan,nan,nan,nan,nan,nan,nan,0
148448000,148448000,0.0019999999,0.0,0.00042814482,0.001571855,nan,nan,nan,nan,nan,nan,nan,nan,0
148548000,148548000,0.0,0.0019999999,0.0,0.002,nan,nan,nan,nan,nan,nan,nan,nan,0
148648000,148648000,0.0,0.0019999996,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
148744000,148744000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
148848000,148848000,0.0,0.0019999999,0.00017648912,0.0018235107,nan,nan,nan,nan,nan,nan,nan,nan,0
148948000,148948000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
149044000,149044000,8.920843e-05,0.002007118,0.0005523278,0.0013513457,nan,nan,nan,nan,nan,nan,nan,nan,0
149148000,149148000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
149248000,149248000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
149348000,149348000,0.00038247101,0.002499762,0.00019520486,0.0009225619,nan,nan,nan,nan,nan,nan,nan,nan,0
149448000,149448000,0.0,0.0019999999,0.00057712407,0.0014228758,nan,nan,nan,nan,nan,nan,nan,nan,0
