timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
44244000,44164000,4832889473,8.020026e-05,0.0074820598,0.044020608,0,4.0810966,0.38028327,nan,nan,nan,0.028809957,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44444000,44364000,4831840897,0.00013933916,0.015280487,0.08871663,0,4.0476313,0.36666468,nan,nan,nan,0.032133766,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44644000,44564000,4831840897,0.00018503002,0.020945566,0.13092966,0,4.0151577,0.37942368,nan,nan,nan,0.02966979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,1,1,2,0,0,0,0,0,0,0,0
44844000,44764000,4831840897,0.0002691682,0.031863827,0.19603455,0,3.9835374,0.36346304,nan,nan,nan,0.027960375,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45044000,44964000,4831840897,0.00032527864,0.04068486,0.26012415,0,3.9529197,0.3754487,nan,nan,nan,0.037005894,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45244000,45164000,4831840897,0.0004268625,0.053009145,0.34124115,0,3.9230602,0.3596701,nan,nan,nan,0.028823795,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45444000,45364000,4831840897,0.0004801967,0.063513234,0.41488636,0,3.894263,0.36894193,nan,nan,nan,0.029706798,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45644000,45564000,4831840897,0.00013053075,0.021933598,0.15244594,0,4.019705,0.35557485,nan,nan,nan,0.031164475,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
45844000,45764000,4831840897,0.00012431954,0.023606328,0.1677234,0,3.989815,0.36625996,nan,nan,nan,0.030908177,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46044000,45964000,4831840897,0.00019477087,0.029431704,0.19641733,0,3.960627,0.35130033,nan,nan,nan,0.028635405,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46244000,46164000,4831840897,0.00018629435,0.029996883,0.20470436,0,3.932757,0.36147058,nan,nan,nan,0.027088868,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46444000,46364000,4831840897,0.00026953657,0.033689328,0.22673945,0,3.9054813,0.34700936,nan,nan,nan,0.030383296,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46644000,46564000,4831840897,0.00026497702,0.033108544,0.22928356,0,3.879521,0.35677078,nan,nan,nan,0.03082554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
46844000,46764000,4831840897,0.00034940123,0.03608574,0.24651015,0,3.854118,0.34445587,nan,nan,nan,0.029764876,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47044000,46964000,4831840897,0.00034631457,0.0349457,0.2454625,0,3.8299658,0.35234106,nan,nan,nan,0.030000754,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47244000,47164000,4831840897,0.00042646163,0.037166003,0.25840268,0,3.8063564,0.3407205,nan,nan,nan,0.026627574,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47444000,47364000,4831840897,0.0004273397,0.036031026,0.25676337,0,3.7839866,0.3503426,nan,nan,nan,0.02851834,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47644000,47564000,4831840897,0.00051454734,0.038379688,0.2701798,0,3.7620776,0.33766586,nan,nan,nan,0.026036233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
47844000,47764000,4831840897,0.00051403604,0.0373104,0.2687139,0,3.7414052,0.3474401,nan,nan,nan,0.027364453,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48044000,47964000,4831840897,0.00060201285,0.039841052,0.28246096,0,3.7212102,0.33701894,nan,nan,nan,0.028053248,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48244000,48164000,4831840897,0.00060472253,0.0390444,0.28203347,0,3.7021542,0.3456125,nan,nan,nan,0.025771504,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48444000,48364000,4831840897,0.000693434,0.04176808,0.29655367,0,3.6835756,0.3343065,nan,nan,nan,0.026922243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48644000,48564000,4831840897,0.0006991256,0.041097235,0.29699016,0,3.6661339,0.34492722,nan,nan,nan,0.025313148,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
48844000,48764000,4831840897,0.00075263507,0.04391384,0.31241366,0,3.6491826,0.3357291,nan,nan,nan,0.027619466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49044000,48964000,4831840897,0.0007301507,0.043882407,0.31570467,0,3.6332731,0.345389,nan,nan,nan,0.025417846,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49244000,49164000,4831840897,0.0007792823,0.04673248,0.33150792,0,3.617893,0.33676434,nan,nan,nan,0.024033308,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49444000,49364000,4831840897,0.0007618651,0.047228884,0.33718085,0,3.6034937,0.34710795,nan,nan,nan,0.023592921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49644000,49564000,4831840897,0.00081428216,0.050423622,0.3546507,0,3.5896382,0.3387311,nan,nan,nan,0.024019325,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
49844000,49764000,4831840897,0.0008025391,0.05146085,0.36240682,0,3.5767217,0.3514355,nan,nan,nan,0.025910217,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50044000,49964000,4831840897,0.00085085543,0.054663558,0.37982103,0,3.564342,0.34151953,nan,nan,nan,0.023495816,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50244000,50164000,4831840897,0.00084567146,0.056198336,0.38972852,0,3.5528524,0.3548573,nan,nan,nan,0.02624926,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50444000,50364000,4831840897,0.0008945648,0.05948539,0.40783396,0,3.5419304,0.3465279,nan,nan,nan,0.02447755,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50644000,50564000,4831840897,0.00089494383,0.061496492,0.41965535,0,3.5318117,0.35878095,nan,nan,nan,0.023494879,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
50844000,50764000,4831840897,0.00019226369,0.024782224,0.17083253,0,3.6371753,0.3502549,nan,nan,nan,0.023702523,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51044000,50964000,4831840897,0.00019671678,0.024696978,0.17118855,0,3.6277912,0.36485067,nan,nan,nan,0.026568845,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51244000,51164000,4831840897,0.00024779234,0.023780383,0.1662965,0,3.6190495,0.35389456,nan,nan,nan,0.02294453,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51444000,51364000,4831840897,0.00026023758,0.023249581,0.16471173,0,3.6110802,0.36883625,nan,nan,nan,0.023459086,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51644000,51564000,4831840897,0.00031290337,0.022432232,0.15972705,0,3.6037567,0.3593062,nan,nan,nan,0.02651186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
51844000,51764000,4831840897,0.00033278408,0.021525614,0.15645866,0,3.5971394,0.37261716,nan,nan,nan,0.024128584,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52044000,51964000,4831840897,0.00038707076,0.021117736,0.15221669,0,3.5911474,0.3625381,nan,nan,nan,0.02674438,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52244000,52164000,4831840897,0.00040746835,0.019795444,0.14786041,0,3.5858076,0.3759453,nan,nan,nan,0.026942449,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52444000,52364000,4831840897,0.0004584065,0.019594515,0.1447533,0,3.581055,0.36522916,nan,nan,nan,0.027797064,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52644000,52564000,4831840897,0.00048468498,0.018424628,0.14059085,0,3.5769103,0.38083512,nan,nan,nan,0.024627065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
52844000,52764000,4831840897,0.0005350756,0.019107252,0.14011593,0,3.573305,0.36735925,nan,nan,nan,0.026009943,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53044000,52964000,4831840897,0.0005614686,0.017767765,0.13624737,0,3.5702658,0.38290405,nan,nan,nan,0.02587737,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53244000,53164000,4831840897,0.0006117846,0.019103007,0.13864286,0,3.567712,0.36903742,nan,nan,nan,0.027328052,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53444000,53364000,4831840897,0.00064059143,0.018270535,0.13678502,0,3.56569,0.3845465,nan,nan,nan,0.028258996,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53644000,53564000,4831840897,0.00069094147,0.020555662,0.14315212,0,3.564093,0.3722381,nan,nan,nan,0.028739123,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
53844000,53764000,4831840897,0.00072280655,0.020132247,0.14362039,0,3.562988,0.38552502,nan,nan,nan,0.030431684,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54044000,53964000,4831840897,0.00073644856,0.023070214,0.15364254,0,3.562241,0.37291116,nan,nan,nan,0.029242728,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54244000,54164000,4831840897,0.0007331055,0.023224743,0.15692675,0,3.5619454,0.3860385,nan,nan,nan,0.028094651,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54444000,54364000,4831840897,0.0007497265,0.026714697,0.17053683,0,3.5619366,0.3731666,nan,nan,nan,0.029631617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54644000,54564000,4831840897,0.0007486889,0.027441485,0.17681226,0,3.5623484,0.38848844,nan,nan,nan,0.028014537,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
54844000,54764000,4831840897,0.00076830917,0.031185262,0.19314764,0,3.5629609,0.37309346,nan,nan,nan,0.028234785,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55044000,54964000,4831840897,0.00077066995,0.032582738,0.2026231,0,3.563963,0.3882069,nan,nan,nan,0.028183881,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55244000,55164000,4831840897,0.0007956811,0.036779325,0.22182354,0,3.565091,0.3727198,nan,nan,nan,0.029659312,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55444000,55364000,4831840897,0.0008000594,0.038547184,0.23367079,0,3.5665705,0.38768068,nan,nan,nan,0.03000558,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55644000,55564000,4831840897,0.00083033415,0.042946957,0.25483817,0,3.5681124,0.37436175,nan,nan,nan,0.033577017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
55844000,55764000,4831840897,0.0008372794,0.04532312,0.26968208,0,3.5699453,0.38701928,nan,nan,nan,0.030392777,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56044000,55964000,4831840897,0.00017988941,0.045971964,0.30384853,0,3.6917982,0.37356642,nan,nan,nan,0.033533327,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56244000,56164000,4831840897,0.00018896497,0.043004584,0.29125744,0,3.6944623,0.3884078,nan,nan,nan,0.033146743,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56444000,56364000,4831840897,0.00023713044,0.044810947,0.29263473,0,3.6970441,0.37262455,nan,nan,nan,0.03409665,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56644000,56564000,4831840897,0.00024793975,0.04172238,0.28011113,0,3.6998909,0.38729772,nan,nan,nan,0.033087682,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
56844000,56764000,4831840897,0.00029919675,0.04334437,0.28156617,0,3.7026024,0.37370583,nan,nan,nan,0.033892933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57044000,56964000,4831840897,0.00031661676,0.040904615,0.27141434,0,3.7055128,0.3861258,nan,nan,nan,0.03570559,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57244000,57164000,4831840897,0.0003751439,0.043139055,0.27547687,0,3.7082424,0.3727552,nan,nan,nan,0.033126224,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57444000,57364000,4831840897,0.00039163264,0.040910065,0.2668487,0,3.7111187,0.3850628,nan,nan,nan,0.03349982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57644000,57564000,4831840897,0.00045443937,0.04380943,0.27376503,0,3.713758,0.3717263,nan,nan,nan,0.0365987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
57844000,57764000,4831840897,0.00047055635,0.041478798,0.26587,0,3.7165196,0.3863364,nan,nan,nan,0.03558456,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58044000,57964000,4831840897,0.0005400537,0.044798415,0.27540413,0,3.7189682,0.37084392,nan,nan,nan,0.03307248,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58244000,58164000,4831840897,0.00055827264,0.04302882,0.27024558,0,3.7215166,0.38540393,nan,nan,nan,0.03604494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58444000,58364000,4831840897,0.00063508324,0.04681625,0.2825866,0,3.723718,0.3701636,nan,nan,nan,0.033322647,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58644000,58564000,4831840897,0.0006557095,0.045617674,0.2804161,0,3.725981,0.38464954,nan,nan,nan,0.034235645,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
58844000,58764000,4831840897,0.0007382691,0.04987667,0.2956144,0,3.7278585,0.3694395,nan,nan,nan,0.033831943,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59044000,58964000,4831840897,0.00076498813,0.049250823,0.29642478,0,3.7297654,0.3839347,nan,nan,nan,0.035881653,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59244000,59164000,4831840897,0.000815783,0.0538421,0.31411168,0,3.7312756,0.37100163,nan,nan,nan,0.034008276,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59444000,59364000,4831840897,0.0008072066,0.05393583,0.3184032,0,3.7327514,0.38337165,nan,nan,nan,0.033507004,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59644000,59564000,4831840897,0.00086251047,0.059090804,0.33910674,0,3.7338269,0.3703767,nan,nan,nan,0.034317244,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
59844000,59764000,4831840897,0.00085876306,0.05964172,0.34607473,0,3.7348645,0.38497478,nan,nan,nan,0.03612616,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60044000,59964000,4831840897,0.00091665634,0.06512429,0.36909816,0,3.7354639,0.36978295,nan,nan,nan,0.03284346,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60244000,60164000,4831840897,0.00091643346,0.06607024,0.3786881,0,3.736021,0.38436258,nan,nan,nan,0.03404824,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60444000,60364000,4831840897,0.0009791394,0.07185682,0.40406147,0,3.7361436,0.3692492,nan,nan,nan,0.031950347,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60644000,60564000,4831840897,0.000985261,0.07342259,0.41705748,0,3.736211,0.38376337,nan,nan,nan,0.031861253,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
60844000,60764000,4831840897,0.0010516412,0.07938839,0.44445363,0,3.7358587,0.3708828,nan,nan,nan,0.03056388,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61044000,60964000,4831840897,0.0010638855,0.08178303,0.46128392,0,3.7354114,0.38326922,nan,nan,nan,0.031457175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61244000,61164000,4831840897,0.00024068348,0.03543273,0.20578542,0,3.8724537,0.37033036,nan,nan,nan,0.031040836,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61444000,61364000,4831840897,0.00025080334,0.03358412,0.19723202,0,3.8718321,0.38495526,nan,nan,nan,0.03226377,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61644000,61564000,4831840897,0.00031371557,0.034115225,0.1965651,0,3.8707554,0.36986387,nan,nan,nan,0.028873123,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
61844000,61764000,4831840897,0.0003300853,0.03250152,0.189217,0,3.8695874,0.3844191,nan,nan,nan,0.0283135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62044000,61964000,4831840897,0.00040273534,0.033571105,0.19080345,0,3.867987,0.3713292,nan,nan,nan,0.03405424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62244000,62164000,4831840897,0.00042559643,0.03266571,0.1844028,0,3.8662636,0.38373676,nan,nan,nan,0.02830043,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62444000,62364000,4831840897,0.00049797073,0.03416234,0.18708244,0,3.8642266,0.37083212,nan,nan,nan,0.027355222,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62644000,62564000,4831840897,0.0005295381,0.032748558,0.1845844,0,3.8623023,0.3855064,nan,nan,nan,0.027898155,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
62844000,62764000,4831840897,0.0006142189,0.034696616,0.19363078,0,3.8601794,0.37026983,nan,nan,nan,0.027101494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63044000,62964000,4831840897,0.00065790094,0.03491606,0.19861741,0,3.8581812,0.3849524,nan,nan,nan,0.028409516,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63244000,63164000,4831840897,0.0007629172,0.039568476,0.21964404,0,3.8559415,0.3718779,nan,nan,nan,0.030424338,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63444000,63364000,4831840897,0.0008146152,0.04113019,0.23378786,0,3.8538241,0.38445324,nan,nan,nan,0.029064905,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63644000,63564000,4831840897,0.00094446365,0.048341144,0.267528,0,3.851426,0.3714555,nan,nan,nan,0.030400366,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
63844000,63764000,4831840897,0.0010078364,0.05140334,0.29127878,0,3.8491774,0.38402784,nan,nan,nan,0.03098436,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64044000,63964000,4831840897,0.0011688028,0.061128426,0.33764428,0,3.8465796,0.3711303,nan,nan,nan,0.03331841,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64244000,64164000,4831840897,0.0012408165,0.06518766,0.36913747,0,3.8441916,0.38603446,nan,nan,nan,0.034312237,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64444000,64364000,4831840897,0.0013649481,0.07646971,0.4246671,0,3.8413076,0.37100914,nan,nan,nan,0.033596948,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64644000,64564000,4831840897,0.0013719015,0.08134876,0.46184883,0,3.838683,0.38589883,nan,nan,nan,0.03316878,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
64844000,64764000,4831840897,0.0015225813,0.095294,0.5254272,0,3.8354666,0.3708521,nan,nan,nan,0.038023736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65044000,64964000,4831840897,0.0015322488,0.10113759,0.5674045,0,3.8326335,0.38573307,nan,nan,nan,0.037389416,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65244000,65164000,4831840897,0.0017043417,0.113919415,0.63869625,0,3.829282,0.37250745,nan,nan,nan,0.037397128,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65444000,65364000,4831840897,0.0017266516,0.119770624,0.68799984,0,3.826262,0.38446242,nan,nan,nan,0.039662063,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65644000,65564000,4831840897,0.0019285099,0.1359304,0.7687156,0,3.8224444,0.37050372,nan,nan,nan,0.038469348,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
65844000,65764000,4831840897,0.0019433042,0.1434782,0.82271844,0,3.8189251,0.38378564,nan,nan,nan,0.038067464,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66044000,65964000,4831840897,0.0021511014,0.16138509,0.9077379,0,3.814374,0.367319,nan,nan,nan,0.03665782,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66244000,66164000,4831840897,0.0021546152,0.169231,0.96266425,0,3.8102217,0.3797342,nan,nan,nan,0.03969043,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
66444000,66364000,4831840897,0.0005401607,0.018949077,0.10638763,0,3.951307,0.3636313,nan,nan,nan,0.036308557,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,1188,1,1,1,2,0,0,0,0,0,0,0,0
