timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
8936000,8936000,-0.0015381818,9.889854e-05,-0.0029745582,0.024047695,0.08322926,-0.076660894
8944000,8944000,0.00060305104,0.00044617197,-0.0022677851,0.16668344,0.019771464,0.039287053
8956000,8956000,-0.00015330676,0.0007369616,-0.0009663902,-0.0055305315,0.09045452,0.13994865
8964000,8964000,-0.00046904455,0.0013942383,-0.0008650846,-0.035877746,0.061847083,0.037919313
8976000,8976000,0.0022221527,0.00063731335,-0.00038084143,0.14598598,-0.061670206,0.024362117
8984000,8984000,0.002679513,-0.002105284,-0.0008952141,0.10803389,-0.24281766,-0.036206488
8996000,8996000,0.0009627839,0.0016746148,-0.0005421452,-0.12068984,0.25881678,0.019253235
9004000,9004000,-0.00036039413,0.00072042365,-0.0029358491,-0.15688506,-0.02582078,-0.18925826
9016000,9016000,-0.0017736607,0.0038425294,-0.0022162243,-0.06348015,0.22107768,0.034717385
9024000,9024000,-0.000996309,0.0017906902,-0.0023144619,-0.0009399578,-0.124608845,-0.017922075
9036000,9036000,-0.00094003195,0.001321441,-0.001641205,0.10874309,-0.068100914,0.053363435
9044000,9044000,0.0009632391,-0.0013496391,-0.0013072526,0.20371649,-0.226893,0.024450261
9056000,9056000,0.001443081,0.0023985284,-0.0030297772,0.06817885,0.23372945,-0.074600875
9064000,9064000,-7.708266e-05,0.0027545372,-0.0016276982,-0.12232253,0.07291934,0.10099414
9076000,9076000,-0.0013372923,-0.0011551455,-0.0014781518,-0.065312445,-0.1953331,0.04087035
9084000,9084000,0.0020051,-0.00014043646,-0.0019913195,0.2612512,0.015846422,-0.029511496
9096000,9096000,-0.0010697114,0.0031963973,-0.000788337,-0.14871618,0.22837387,0.07580189
9104000,9104000,-0.00018753449,0.00096903974,-0.00086523703,0.021835474,-0.113816276,0.00306016
9116000,9116000,0.00050351646,0.0020626257,0.00019361323,0.041728087,0.10335761,0.1802292
9124000,9124000,-0.0006052669,0.0014720969,-0.0011512297,-0.088088974,-0.0032308483,-0.1045524
9136000,9136000,0.0014591994,0.0018574204,-0.0052473634,0.14856821,-0.096240856,-0.18229851
9144000,9144000,-0.0012797933,-0.0029706904,-0.0014084376,-0.19719994,-0.40474567,0.27016556
9156000,9156000,-0.0016227952,-0.001996837,-0.0028119069,0.013927765,-0.053293575,-0.19285583
9164000,9164000,-0.00011117465,-0.0011004666,-0.0035399902,0.1104897,0.06981401,-0.060408965
9176000,9176000,0.00030801457,-0.004708613,-0.0025853175,0.10912046,-0.24053171,-0.0964086
9184000,9184000,0.00093685655,-0.0016060886,-0.0036789463,0.0833563,0.20268248,-0.062902756
9192000,9192000,0.0011918211,-0.0007937546,-0.0016043808,0.04603362,0.13413584,0.114117935
9204000,9204000,0.00033821998,0.00067775603,-0.0013276027,-0.068266094,0.05671548,0.10386913
9216000,9216000,-0.0004454566,0.0017090102,-0.0020796591,-0.044472545,0.08696238,-0.05111056
9224000,9224000,-0.00025927683,-1.4070887e-05,-0.0041294117,-0.017458929,-0.08078169,-0.21191993
9236000,9236000,0.0017271151,0.0008764034,-0.0053390246,0.19837506,-0.07361936,-0.015994864
9244000,9244000,0.001960079,-0.0030074655,0.00016964274,0.05094523,-0.31100637,0.45632672
9256000,9256000,-0.0001144883,0.0017897594,0.0019706255,-0.08734887,0.2247386,0.20557088
9264000,9264000,0.0025317038,0.0014378582,0.00093787385,0.17826375,0.03504482,-0.05945617
9276000,9276000,0.0014258845,-0.0026129899,-0.0019549949,-0.022861676,-0.26907206,-0.15427257
9284000,9284000,0.0010938168,-0.0035397955,-0.0028721036,-0.020077873,-0.1526598,-0.12143422
9296000,9296000,0.0034744004,0.002233563,0.00015377474,0.14560656,0.36918533,0.13329193
9300000,9300000,0.0025609555,0.0020474668,-0.00048072822,-0.015150532,0.19048484,0.0078056413
9312000,9312000,0.00021123525,-0.002709704,-0.0009912706,-0.11167819,-0.3334748,0.009410566
9320000,9320000,0.00072136015,-0.00047682226,0.0023040068,0.000215929,0.12283538,0.27970892
9332000,9332000,-0.0016157365,0.002696521,-0.0012956809,-0.1403328,0.13836104,-0.26342022
9340000,9340000,0.00067014596,0.00033958023,-0.0036669858,0.14325751,-0.14939062,-0.26077792
9352000,9352000,3.884523e-05,-0.0020997883,-0.002947104,0.01701223,-0.22660774,-0.06051534
9360000,9360000,-0.00024584413,-0.0012929514,-0.0015242792,-0.024383068,0.0034826153,0.12438087
9372000,9372000,0.00057949463,-0.002225785,-0.0007673228,0.067343324,-0.059330318,0.10948835
9384000,9384000,-0.00335061,-0.0018386864,-0.00035879528,-0.2530756,-0.07092866,-0.01830122
9392000,9392000,0.0014875222,-0.0028785435,-0.0017757737,0.34921706,-0.08097567,-0.096475065
9400000,9400000,0.000688474,0.0028914562,-0.00019418192,-0.004898384,0.47617215,0.08260628
9412000,9412000,0.00047004945,0.0009688204,0.0008826532,0.068291605,-0.114303306,0.064757265
9424000,9424000,0.0009034147,0.0027878028,0.0024396263,-0.024020799,0.1452066,0.12672769
9436000,9436000,0.0009452919,0.003717748,-0.00071301364,-0.012320151,0.009090576,-0.19042374
9444000,9444000,0.0004959077,0.0016887514,-8.2420476e-05,-0.03389495,-0.13535026,0.0073035485
9456000,9456000,-0.00032020558,0.001401444,-0.00012790621,-0.071113795,-0.06381871,-0.04604692
9464000,9464000,0.00079859025,-0.0010476578,-0.0025413153,0.090178564,-0.2531023,-0.22529988
9476000,9476000,-0.00031730486,-0.0015131189,-0.0010881164,-0.1372811,-0.034542665,0.03836733
9480000,9480000,-0.00071973214,-0.00048374478,-0.0015967555,-0.121515974,0.09093011,-0.032787606
9492000,9492000,0.0024051326,0.0011113426,-0.0018838567,0.2037313,0.0764949,0.03498316
9500000,9500000,0.00055186905,0.0014235144,-0.0012801895,-0.09762588,0.08128734,0.041126225
9512000,9512000,0.0017969602,5.3871423e-05,-0.0010562734,0.026768122,-0.14167929,0.07834917
9520000,9520000,-0.0013287057,-0.00052764313,-0.0012927342,-0.21192572,-0.08840485,-0.021002417
9536000,9536000,-0.0006744141,0.001985649,-0.0023805187,-0.11013971,0.2398769,-0.06355575
9544000,9544000,0.0004937401,0.0027909938,-0.0014913187,0.07225918,0.118453145,0.06131566
9556000,9556000,0.0036210194,0.001954841,-0.0018982417,0.22442049,0.027920684,-0.08399841
9564000,9564000,0.0012232701,-0.0013579503,-0.0022894111,-0.12861577,-0.31075993,-0.024738362
9572000,9572000,0.0010699745,-0.0019365139,-0.001641916,-0.050070077,-0.08675059,0.039636455
9580000,9580000,0.0017344553,0.0010935543,-0.0007604006,0.045153707,0.20188025,0.086318664
9592000,9592000,-0.00018576777,-0.0017071981,-0.0013430137,-0.1913942,-0.18129858,0.010658127
9600000,9600000,3.4816447e-05,-0.00089274254,-0.0006967142,-0.020963013,0.023109246,0.034537368
9616000,9616000,0.0017218292,-0.0013860799,0.0022556444,-0.041780315,-0.100031346,0.10953957
9620000,9620000,0.000962402,-0.0014097183,1.4964899e-05,-0.105433784,-0.059571337,-0.17834768
9636000,9636000,-0.0004161247,0.0044870866,-0.003323834,-0.15406328,0.30087212,-0.181614
9644000,9644000,-0.0025082421,0.0026556794,-0.0014616376,-0.19550964,-0.084979154,0.1302443
9656000,9656000,-0.0024438351,0.0010322602,-0.0008160717,-0.10588556,-0.100957245,-0.04425302
9664000,9664000,0.00089695153,-0.00024741562,-0.00079853565,0.2603384,-0.1412871,0.035262782
9676000,9676000,-0.0016833566,0.0021411362,0.001163752,-0.093364,0.23025145,0.047750372
9680000,9680000,-0.0015930886,0.0042963345,-5.395926e-05,-0.04352888,0.36288667,-0.10364004
9692000,9692000,-0.0020218245,0.001879533,-0.0047616516,-0.01848736,-0.13247299,-0.3089202
9700000,9700000,-0.00052782753,0.0006553368,-0.0022944098,0.1472423,-0.11934926,0.11648336
9712000,9712000,6.975606e-07,0.0020541088,-0.0011261061,0.021832086,0.075372696,0.11164036
9724000,9724000,0.0011740337,0.00062580407,-0.0012203526,0.0854958,-0.11217965,-0.00038223536
9736000,9736000,-0.0014196102,0.0024134805,0.00064988126,-0.14797916,0.08321273,0.18510124
9744000,9744000,0.0013867378,-0.00023762509,0.00084605213,0.17436819,-0.18966608,0.058047444
9756000,9756000,-0.00039095536,0.00071091345,-0.004372515,-0.10595482,0.03377207,-0.23764585
9764000,9764000,-0.00020963768,-0.0008282759,-0.0030191145,0.0028461516,-0.14794515,0.017112345
9776000,9776000,0.0025423917,-0.0004790891,-0.0035091955,0.14298017,0.1832248,-0.11678366
9784000,9784000,-0.000666618,-0.00024187658,-0.002752092,-0.24983247,0.016866265,0.062765226
9796000,9796000,0.0011857189,-0.0011421544,-0.00087240245,0.19286397,0.002250122,0.11150111
9804000,9804000,0.00027327111,-0.0007919208,-0.0011359334,-0.05865272,-0.00040122517,0.013342956
9816000,9816000,-0.0013390247,0.001010322,-0.00084965676,-0.12112863,0.20977397,-0.016610105
9824000,9824000,-9.02731e-06,0.002482654,-0.0022094604,0.101535164,0.17346066,-0.09286608
9832000,9832000,0.0015566491,-0.00035310443,-0.0018009874,0.14044684,-0.20220423,-0.02691284
9840000,9840000,0.00049503223,-0.00018326426,-0.0031533304,-0.05366552,-0.030799193,-0.07917089
9852000,9852000,-0.00087043375,-0.0017934516,0.0020024234,-0.065187566,-0.18311097,0.20357408
9864000,9864000,0.0011455846,0.0022285543,-0.0010809303,0.18135631,0.29854766,-0.14427987
9876000,9876000,0.0022025337,-0.00010476448,-5.533453e-05,0.028387628,-0.13176952,0.09643367
9884000,9884000,-0.0016748019,-0.0005936874,-0.00026451855,-0.32060778,-0.075259075,-0.0008385642
9892000,9892000,0.00042953296,0.0020244168,-0.0013895854,0.13332757,0.21056992,-0.09143241
9900000,9900000,0.0031977477,0.00083588716,-0.0021553985,0.24362162,-0.07621033,-0.10461137
9912000,9912000,0.0014340866,0.0045486703,-0.0003925956,-0.08317162,0.35932922,0.23982774
9920000,9920000,0.0005066915,0.0011448953,-0.0015102617,-0.105606034,-0.24640611,-0.07173898
9936000,9936000,0.0028186645,-0.0021615122,-0.0022033572,0.17884052,-0.06317352,0.13764794
9940000,9940000,0.0046726917,-0.0016538119,-0.0011025822,0.3012097,0.018543936,0.19677459
9956000,9956000,-0.0017617472,0.0004896582,0.0024119308,-0.41150972,0.13933074,0.050562385
9964000,9964000,-0.0006783465,-0.001154691,-0.0010791728,-0.017433517,-0.13015594,-0.2625582
9972000,9972000,0.000569865,-0.0048254486,-0.0017882643,0.094984934,-0.3154739,-0.12783648
9980000,9980000,0.002633615,0.0020430018,-0.0013057874,0.18767647,0.50862944,-0.020304421
9992000,9992000,6.603042e-05,-0.0001656781,-0.001043284,-0.07668639,-0.22370936,0.08938693
10000000,10000000,0.00065975747,-2.4760142e-05,-0.00033396285,-0.0006578099,-0.046407107,0.08254048
10012000,10012000,0.0019733724,-0.00063579297,-0.0010477464,0.07153987,-0.004809413,-0.005861521
10020000,10020000,-0.00094294816,0.0002497132,-0.00042110658,-0.21766259,0.061659914,0.037907492
10032000,10032000,-0.0011389476,-0.003370068,-0.002153461,-0.033384085,-0.1853057,-0.14217322
10040000,10040000,-0.0010901665,0.0006305459,-0.003317872,-0.012696106,0.26469946,-0.12724534
10052000,10052000,0.002824958,8.839136e-05,-0.0011394706,0.24301448,-0.033694543,0.121019274
10060000,10060000,-0.0006221902,-0.0014458327,-0.0019205541,-0.22716416,-0.14477062,-0.03549547
10072000,10072000,-0.0006416311,0.0006263838,-0.002331949,-0.056159455,0.18867268,-0.05966181
10080000,10080000,-0.00015027868,-0.0013979091,-0.0034168193,0.04103824,-0.123605646,-0.05823685
10092000,10092000,-0.00044881622,-0.00026970264,-0.0017841815,0.05467076,0.038499165,-0.054427944
10100000,10100000,0.0010920607,-8.452451e-05,-0.0010273606,0.12054026,0.04469606,0.08859362
10112000,10112000,-0.0007840068,-0.0017248401,-0.0024533372,-0.09182502,-0.101149336,-0.1260543
10124000,10124000,0.000116563984,0.001139631,-0.002431913,-4.7773123e-05,0.21310976,0.022033557
10136000,10136000,-4.149857e-06,0.0006056479,-0.0034724036,-0.004272524,-0.017883154,-0.10036624
10144000,10144000,-0.0014191637,0.0018091558,-0.002037189,-0.10518244,0.083957374,0.08216193
10156000,10156000,-0.00020915584,-0.0010547698,-0.0018625623,-0.030735247,-0.10472293,0.040452067
10164000,10164000,-0.002276694,-0.0031778468,-0.0011693588,-0.14143983,-0.20879944,0.0668253
10176000,10176000,-0.0009412569,0.00035327952,-0.0003732895,0.063082814,0.2809362,0.06535617
10180000,10180000,-0.00067630387,0.002659386,-0.00033154892,0.064439245,0.40800133,0.04174733
10196000,10196000,-0.00053306296,0.0015707829,-0.00096866343,0.06877314,0.14427057,-0.020912282
10204000,10204000,0.0010449974,0.0017688868,-0.00077489624,0.15124731,0.03789482,0.013131796
10216000,10216000,-0.00026900647,0.0025170879,-0.0022216109,-0.08583972,0.05432378,-0.11083279
10224000,10224000,-0.0007477185,-4.221499e-05,0.00033977645,-0.07427645,-0.199657,0.1894349
10236000,10236000,0.001210879,-0.0011951858,-0.0030286447,0.182874,-0.08749397,-0.2150767
10244000,10244000,5.143741e-05,0.0017111346,-0.001595099,-0.05113088,0.22048056,0.06968301
10256000,10256000,-0.0013042338,-0.0013714628,-0.00042672438,-0.06725953,-0.17209584,0.0177637
10264000,10264000,-0.00018470536,0.001453762,-0.0018056895,0.06689319,0.2182186,-0.09935832
10276000,10276000,0.0012720706,-0.0018657213,-0.0024513,0.1561369,-0.3099609,-0.03822668
10284000,10284000,0.0041568032,-3.5653822e-05,-0.0036881412,0.2857648,0.10146121,-0.11630897
10296000,10296000,-0.000995638,0.0031741417,-0.00031030044,-0.42054337,0.21038735,0.1801931
10304000,10304000,-0.0019483102,0.00268246,-0.0020026613,-0.17229809,0.032526217,-0.105955005
10312000,10312000,-0.0011182482,0.003972083,-0.004127312,0.015372679,0.10581861,-0.19056755
10320000,10320000,-0.0003796093,0.0027431194,-0.0024572322,0.0822566,-0.061872385,0.08812197
10336000,10336000,-3.289734e-05,0.002618635,-0.002398131,-0.13521884,0.13517857,0.010591297
10344000,10344000,-0.0009488292,0.0025651716,-0.0016270002,-0.09534701,-0.016710827,0.09221956
10356000,10356000,-0.00090289756,-0.0013355915,-0.00089156,-0.009489633,-0.19466963,0.039085187
10360000,10360000,0.0005299533,-0.00023521855,-0.00092270446,0.14857414,0.007266789,0.018936673
10376000,10376000,-0.0018582206,-0.00096147927,-0.00041539443,-0.3353701,0.041248467,0.03957881
10384000,10384000,-0.0036091506,-0.00081147905,-0.0007540662,-0.19421214,-0.0026888472,-0.009911068
10396000,10396000,-0.0023165233,-0.0003940966,-0.0007756952,-0.027320608,0.019257732,-0.018204443
10404000,10404000,-0.001110107,-0.0011247136,0.00083604414,0.11328014,-0.02331522,0.076420605
10416000,10416000,0.0014502533,0.0011748807,-0.0020073536,0.15513407,0.08609142,-0.20949426
10424000,10424000,0.0012074077,0.0015178989,-0.00089606515,0.029417507,0.061109297,0.04643148
10436000,10436000,-0.00013259973,-7.073302e-05,0.001060057,-0.07852603,-0.045942392,0.1188394
10440000,10440000,-8.651207e-05,0.000872578,7.0415015e-05,-0.039817225,0.07518182,-0.038600028
10456000,10456000,0.0007770206,0.0014695232,0.0024952714,0.020660728,-0.13022661,0.25317773
10464000,10464000,0.0011859527,-0.0030820314,0.0016934673,0.0697957,-0.40187603,-0.04659898
10476000,10476000,0.0019204712,0.00072521437,-0.00020923025,-0.035824515,0.21440041,-0.035859738
10484000,10484000,0.0020405613,-0.0002632765,-0.0028030793,0.0051772334,-0.037192296,-0.24008256
10496000,10496000,0.0020250697,0.00029901788,0.0011213945,-0.037944436,0.0869699,0.25922248
10504000,10504000,-0.0012505675,0.004609263,0.0004484402,-0.29071534,0.35624772,0.015323735
10516000,10516000,-0.0017107701,6.0345978e-05,-0.0001201462,-0.14392142,-0.16987695,-0.018353142
10524000,10524000,-0.0022359616,-0.0027832333,-0.0008215231,-0.05877123,-0.2924041,-0.079603195
10536000,10536000,0.0017456108,-0.000915613,-0.0027190018,0.21863775,0.149149,-0.19015017
10544000,10544000,-0.00016630057,0.0008003842,-0.0018840022,-0.111485995,0.16500504,0.070527844
10556000,10556000,-0.00093648967,0.0017305594,-0.0015073257,0.04734134,0.061966706,-0.10393903
10564000,10564000,0.0013015905,-0.00019146409,-0.0012166684,0.17505671,-0.13105595,0.018378923
10576000,10576000,-0.0012587424,-0.0012106979,-0.0011194178,-0.12532881,-0.10897641,0.012535317
10584000,10584000,0.00080854434,-0.0010990985,4.8484217e-06,0.13588789,-0.0010284946,0.08356893
10596000,10596000,0.0016065941,-0.00157332,-0.0021592388,0.05986539,-0.11063587,-0.12142286
10604000,10604000,0.0011134503,-0.0026085982,-0.00056592625,-0.0068155658,-0.10595558,0.121069826
10612000,10612000,0.0016901533,-0.00096009346,0.0023837471,0.043222904,0.11525523,0.25246143
10624000,10624000,0.0027588797,-9.39453e-05,-9.829168e-05,0.041155215,0.036976375,-0.073505804
10636000,10636000,0.00073665753,-0.002386767,-0.0022589823,-0.07683806,-0.14174035,-0.16974184
10644000,10644000,0.0008551743,-0.0014099558,-0.00076444115,-0.024786217,0.058145717,0.07356738
10656000,10656000,0.0004953338,0.00078709703,-0.004733381,0.045669585,0.21126202,-0.1669414
10664000,10664000,0.0015221685,0.0019576056,0.0017756853,0.0810894,0.13861668,0.48440957
10676000,10676000,-0.0022799391,-0.0011866787,-0.0012002198,-0.3084348,-0.21775872,-0.18935674
10684000,10684000,-0.0018760423,-0.00036724424,-0.0011516416,-0.053584903,0.021962188,-0.009710386
10696000,10696000,-0.0018714609,2.9676594e-06,-0.00022895969,-0.00666916,0.0039977226,0.0009633303
10704000,10704000,0.0016017032,0.0017912635,-0.0015499062,0.2959081,0.1797749,-0.092899084
10716000,10716000,0.0005721068,0.0032763616,-0.0028033634,-0.050484337,0.05031542,-0.12663898
10720000,10720000,0.0018189087,0.0018520367,-0.003655652,0.10520764,-0.12438184,-0.16379392
10736000,10736000,0.0016281912,0.001471621,-0.0007781514,-0.14929253,-0.08859943,0.1014595
10744000,10744000,0.00035928353,0.003487518,0.0010747268,-0.1376017,0.13166577,0.20156148
10756000,10756000,0.0022824318,-0.0012587896,0.0002128753,0.033233143,-0.27377915,-0.023058971
10764000,10764000,0.0011547386,0.001261604,0.0006117056,-0.06702668,0.13628028,0.01197914
10772000,10772000,0.0023170663,0.0009376877,0.0022175945,0.0765905,-0.005094799,0.14994667
10780000,10780000,0.0009318071,0.004072151,0.0010631733,-0.10689823,0.30864018,-0.07200303
10796000,10796000,-0.0019377283,-0.0007118648,-0.00016478875,-0.24201447,-0.27704892,-0.02092939
10804000,10804000,0.00034716178,-0.00029747235,0.0015080955,0.1441938,-0.04261318,0.098307766
10816000,10816000,0.00067793473,0.0010588891,0.00022373603,-0.0071539953,0.042787503,0.05797273
10820000,10820000,0.0011271741,0.0013976763,0.0017312468,0.04419979,0.060803,0.19506004
10836000,10836000,0.0008224716,3.7197955e-05,-0.0003018342,-0.07787019,0.123749964,-0.028920952
10844000,10844000,0.0014882449,0.0004904452,0.00013834452,0.03521145,0.027216911,0.03226891
10856000,10856000,0.0020205923,-0.0018749465,-0.0005723248,0.029247897,-0.12056327,-0.17634547
10864000,10864000,0.0017551756,-0.0027536126,-0.000359955,-0.024540218,-0.08040513,0.018348096
10876000,10876000,0.0012131175,0.00076793786,-4.609207e-05,-0.012514291,0.11102509,-0.017662482
10880000,10880000,0.0007694611,-0.001029382,-0.001012255,-0.0548133,-0.1298541,-0.113900766
10896000,10896000,0.0007630347,0.0006204033,-0.002030218,0.16204016,0.19983542,-0.07092555
10904000,10904000,0.001466515,-4.8634596e-05,-0.0024544066,0.08505595,-0.025394104,0.0011110227
10916000,10916000,-0.00034540938,-0.0013540606,0.00048443285,-0.093023285,-0.14034912,0.058964524
10920000,10920000,-0.0005103479,-0.0006573382,-0.00080112106,-0.07076096,-0.0051425975,-0.10453738
10936000,10936000,-0.0013759473,0.00022594118,0.0018148468,-0.04856702,-0.054537382,0.13791496
10944000,10944000,-0.00086015405,-0.0021695383,-0.0010766254,0.05231847,-0.21226,-0.21214744
10956000,10956000,-0.0011507635,0.0010548611,-0.0008705308,0.009454902,0.19230682,0.071801335
10964000,10964000,-0.00069085194,0.0006980761,-0.0018109252,0.028035302,0.009463066,-0.1041044
10976000,10976000,0.0009961418,-0.0015645674,-0.0017864025,0.1010327,-0.10676889,0.042741816
10980000,10980000,0.00069334044,-0.001255108,-0.0013299669,0.02506068,-0.027615538,0.07342031
10996000,10996000,0.0008708068,-0.0034090662,-0.0017498208,-0.13766004,-0.16208771,-0.08398149
11004000,11004000,-0.0001525433,-0.0022192802,-0.0016617517,-0.08336893,0.07935348,0.01608836
11016000,11016000,0.0010818685,-0.00035913382,0.0013332018,-0.061771274,0.14365652,0.1636673
11024000,11024000,0.00070857035,0.0052841306,0.00045896857,-0.031383447,0.5164433,-0.031986676
11036000,11036000,-0.00024544052,0.002535336,-0.0012623476,-0.099904045,-0.1633816,-0.06900081
11044000,11044000,-9.737944e-05,0.00026936457,0.00020648622,-0.002497755,-0.23913814,0.09740911
11056000,11056000,0.00071426376,-0.0001900834,-0.0018052481,0.015162937,-0.033354722,-0.13015324
11064000,11064000,-0.0028576902,0.00090281945,-6.833766e-05,-0.28572866,0.095212705,0.109611735
11072000,11072000,-0.002064141,-1.5967526e-05,-0.0005643798,-0.018691577,-0.06969195,-0.01083557
11084000,11084000,-0.00041337695,-0.0014760713,0.0025242735,0.15339398,-0.10782454,0.22311622
11096000,11096000,-0.0015844555,0.0001262105,0.00055020954,-0.058598716,0.08252144,-0.13740523
11104000,11104000,-0.00068589544,-0.0016175308,0.00027185754,0.050869904,-0.14920394,-0.054185618
11116000,11116000,-0.001144606,-0.0008948869,-0.001099516,-0.002468112,0.0907136,-0.13201912
11124000,11124000,-0.0009035525,-0.00037579006,-0.0044770353,0.026118223,0.09895394,-0.31926665
11136000,11136000,0.0036060899,0.0005547954,-0.0011722217,0.29541162,0.05287112,0.13069262
11140000,11140000,0.0037047155,0.0009055361,-0.0013148534,0.1790224,0.067836605,0.059183706
11156000,11156000,0.0003820568,0.0008177422,-0.00028360556,-0.05522705,0.13121065,-0.01233069
11164000,11164000,-4.9280585e-05,0.00057689473,-0.00031788944,-0.07809618,-0.017744616,-0.013366072
11172000,11172000,-0.000707511,-0.0008043237,-0.00086875824,-0.055715725,-0.10056794,-0.042940147
11180000,11180000,5.714805e-05,0.0019748546,-0.00071885274,0.032856364,0.21636331,-0.01409999
11192000,11192000,-0.00024812098,0.0041085184,-0.0005967531,-0.062303863,0.095547475,0.0348221
11200000,11200000,-0.0013568321,0.0036559678,-0.0030671458,-0.10265471,0.0119741615,-0.19683093
11212000,11212000,-0.0005599455,-0.0013154563,-0.0021015604,0.024739046,-0.3864646,0.08103715
11220000,11220000,0.0010678733,-1.1683442e-05,-0.0012142321,0.15038654,0.0016420471,0.072042346
11232000,11232000,0.0006453516,0.0003909683,-0.0030668788,-0.02925344,0.016449304,-0.11821425
11240000,11240000,-0.00023538421,0.00013221148,-0.0008196481,-0.0762317,-0.006687101,0.16237622
11252000,11252000,-1.5064841e-05,0.0010347092,-0.001257166,-0.015177743,0.0019083244,0.012667146
11264000,11264000,0.0011411237,-0.00035178475,0.0003484853,0.06361439,0.005260421,0.1088049
11272000,11272000,-0.0021328274,0.0027833674,0.0003055918,-0.27555254,0.23574342,0.03235397
11280000,11280000,-0.0010490956,0.0035620495,0.0015024897,0.062735036,0.15812945,0.11039272
11292000,11292000,0.0002642405,0.0007165731,9.4589006e-05,-0.0033653527,-0.26921153,-0.13695082
11300000,11300000,0.0027391086,-0.0023184097,-0.0001062588,0.2369028,-0.32637364,-0.064784184
11312000,11312000,0.00048331008,0.0028506757,0.00265028,-0.1285318,0.3281681,0.18100387
11320000,11320000,-0.00037870277,0.0023591192,0.0023150553,-0.12260969,0.019183517,0.027020004
11336000,11336000,-0.00018777186,-0.0011625243,-0.0010342945,-0.02908734,-0.20607905,-0.08215004
11340000,11340000,-0.0009214737,0.00020915642,-0.00026794983,-0.0954325,0.029918611,0.03552062
11356000,11356000,-0.00033396273,-0.00086146686,-0.00045459834,-0.02916786,-0.2223475,0.0010434295
11360000,11360000,0.0005624585,-0.0031115254,-0.00012064795,0.07970638,-0.3685748,0.03648361
11372000,11372000,0.002134858,0.0014070123,-0.0023915092,-0.003983319,0.32372862,-0.16843775
11380000,11380000,-0.0010989852,0.0021285312,-0.0026130716,-0.2504825,0.13302438,-0.06158947
11392000,11392000,0.0005360014,-0.0024147397,0.0020756857,-0.015563607,-0.3880492,0.3299405
11400000,11400000,0.0014681268,-0.004438664,0.001433899,0.08840409,-0.21218243,0.027260315
11412000,11412000,-0.00091147237,-0.0010511968,-0.0016827795,-0.12947948,0.025391605,-0.23531468
11424000,11424000,-0.00018586218,0.0017858408,0.0027498596,0.05043243,0.23146497,0.3497268
11432000,11432000,0.0012028221,-0.0023403484,0.0014330773,0.12332407,-0.30093688,-0.039038215
11440000,11440000,-0.0006870936,-0.0012054546,0.0009575534,-0.10978836,0.054194883,-0.026929459
11452000,11452000,0.00013088773,-0.0015145461,0.00015359186,-0.017781947,-0.055849865,-0.029283756
11464000,11464000,-0.00013551861,-0.0002974798,-0.00010360872,-0.012386362,-0.023307232,-0.122881144
11476000,11476000,-0.0019089652,3.0996278e-05,-0.0012406978,-0.055861887,0.07993391,-0.09589893
11484000,11484000,0.0006858867,0.0017018477,-0.0011376115,0.19365771,0.15708628,-0.0013243938
11492000,11492000,-0.000999816,0.00045562116,-0.0005766214,-0.10098289,-0.06131264,0.053634707
11500000,11500000,-0.00063902384,0.0015270007,-5.5218796e-05,0.01369185,0.07102795,0.04751984
11516000,11516000,0.0016629176,-0.0027092025,-4.669913e-05,0.120050445,-0.24709204,-0.04937387
11520000,11520000,0.0010009061,-0.0029316926,-0.0010157375,-0.002700016,-0.16478528,-0.13228942
11536000,11536000,-0.0020091888,-0.0014598034,-0.00091098074,-0.17428064,0.16822323,0.046940867
11544000,11544000,-0.0008029542,0.00027279183,-0.0006873022,0.062913775,0.15191029,0.025910448
11556000,11556000,-4.2381464e-05,0.00073308684,-0.00089968264,0.07400221,0.16745698,0.043176584
11564000,11564000,-0.00066334684,0.001079056,-0.0012089871,-0.03763617,0.031664133,-0.02832362
11576000,11576000,0.002519249,0.0019946673,0.0007496588,0.19065581,0.13227656,0.06855875
11584000,11584000,0.001129141,-0.0025600903,-0.0010587911,-0.057334207,-0.32611427,-0.101348154
11596000,11596000,0.0011411036,-0.00069999136,0.00043444536,-0.008535515,0.007771983,0.053646013
11604000,11604000,-8.982909e-05,-0.0013896693,0.0011512563,-0.13538551,-0.0455211,0.0785551
11616000,11616000,0.00059307524,0.0007659248,-0.0011723635,0.11808522,0.2440778,-0.16383672
11624000,11624000,0.0028225137,0.003658233,0.00041548375,0.23187613,0.30280992,0.10580711
11636000,11636000,-0.00037651346,1.3159122e-05,-0.0008341108,-0.31709677,-0.29576898,-0.14426278
11640000,11640000,-0.0012995466,-0.0015190374,-0.00056493294,-0.27998257,-0.333288,-0.05332093
11652000,11652000,0.0019730022,0.0007379241,-0.0010598241,0.1765823,0.13949719,-0.08466704
11664000,11664000,-0.00014303101,0.00068884436,0.0012539441,-0.17495921,-0.037712075,0.1556868
11676000,11676000,0.0009811334,-0.0001242035,-0.0017085323,0.0031999499,-0.032532874,-0.19484353
11684000,11684000,-3.141223e-05,0.0013524089,-0.001441837,-0.06344568,0.14055349,-0.02976047
11696000,11696000,-0.002664816,0.0011158637,-0.002271151,-0.13848299,-0.06903518,-0.024541842
