timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
21056000,0.009054753,-0.0015978918,-0.0029294726,4000,0,-0.16759415,0.14604652,-9.944317,4000,0,0,0,1
21060000,0.012783176,-0.0010652674,-0.0031957899,4000,0,-0.15801731,0.13646968,-9.977838,4000,0,0,0,1
21064000,0.013049489,0.00026630223,5.7731557e-09,4000,0,-0.18076226,0.1628059,-9.998186,4000,0,0,0,1
21068000,0.011717911,0.002663153,0.0018642236,4000,0,-0.20111297,0.1592146,-9.981427,4000,0,0,0,1
21072000,0.010918961,0.0018642197,-2.3788878e-09,4000,0,-0.18076226,0.152032,-9.973047,4000,0,0,0,1
21076000,0.0098536955,0.00026632202,-0.001597902,4000,0,-0.15203184,0.15562329,-9.989807,4000,0,0,0,1
21080000,0.010918962,0.0029294754,-0.001065256,4000,0,-0.1400608,0.15442619,-10.000581,4000,0,0,0,1
21084000,0.012250543,0.004793694,-0.0021305236,4000,0,-0.1400608,0.1532291,-9.976641,4000,0,0,0,1
21088000,0.010120008,0.0026631695,-0.0037284312,4000,0,-0.14724344,0.14006098,-9.94312,4000,0,0,0,1
21092000,0.008255798,0.00079895084,-0.0037284303,4000,0,-0.14844054,0.122104466,-9.9383335,4000,0,0,0,1
21096000,0.00958738,0.00079894834,-0.004261059,4000,0,-0.1436521,0.1292871,-9.929954,4000,0,0,0,1
21100000,0.010386331,0.0023968408,-0.003195789,4000,0,-0.1436521,0.152032,-9.907208,4000,0,0,0,1
21104000,0.0098537,0.00532632,-0.002130519,4000,0,-0.1400608,0.14245519,-9.911995,4000,0,0,0,1
21108000,0.009853694,0.00585896,-0.0037284242,4000,0,-0.13407533,0.13168128,-9.943119,4000,0,0,0,1
21112000,0.009587376,0.0039947443,-0.0045273807,4000,0,-0.12449849,0.14604652,-9.962273,4000,0,0,0,1
21116000,0.0069242185,0.0029294814,-0.004527375,4000,0,-0.1364695,0.1508349,-9.955092,4000,0,0,0,1
21120000,0.004793689,0.0021305315,-0.0042610583,4000,0,-0.16998835,0.1604117,-9.944317,4000,0,0,0,1
21124000,0.006391588,0.0015978916,-0.0023968474,4000,0,-0.16519995,0.17956533,-9.931149,4000,0,0,0,1
21128000,0.008788434,0.0018642071,-0.00053263287,4000,0,-0.15322894,0.18555082,-9.8988285,4000,0,0,0,1
21132000,0.009321064,0.0026631618,-0.0007989464,4000,0,-0.18195936,0.17836823,-9.894039,4000,0,0,0,1
21136000,0.008522115,0.0018642233,-0.0039947433,4000,0,-0.20350717,0.16759431,-9.91918,4000,0,0,0,1
21140000,0.008522115,0.0005326384,-0.006125275,4000,0,-0.19153613,0.1604117,-9.9467125,4000,0,0,0,1
21144000,0.009054752,0.001331573,-0.0037284237,4000,0,-0.16998835,0.15562329,-9.969456,4000,0,0,0,1
21148000,0.0101200165,0.0031957862,-0.0015978918,4000,0,-0.15682021,0.15801749,-9.965866,4000,0,0,0,1
21152000,0.01118528,0.0047936905,-0.0018642087,4000,0,-0.14844054,0.17238271,-9.96347,4000,0,0,0,1
21156000,0.010120014,0.0045273723,-0.0010652639,4000,0,-0.1400608,0.17956533,-9.959879,4000,0,0,0,1
21160000,0.009054752,0.0037284219,0.00026631515,4000,0,-0.14844054,0.15682039,-9.958684,4000,0,0,0,1
21164000,0.007989485,0.003462111,-0.00026631556,4000,0,-0.18794486,0.15562329,-9.959879,4000,0,0,0,1
21168000,0.006657901,0.0029294817,-0.0018642129,4000,0,-0.20709848,0.19393052,-9.93594,4000,0,0,0,1
21172000,0.0085221175,0.003994743,-0.0026631607,4000,0,-0.17477673,0.19991605,-9.917982,4000,0,0,0,1
21176000,0.011185281,0.0069242157,-0.002130524,4000,0,-0.15083474,0.17836823,-9.921572,4000,0,0,0,1
21180000,0.01038633,0.008788435,-0.0021305203,4000,0,-0.14604634,0.1616088,-9.9515,4000,0,0,0,1
21184000,0.007989485,0.00852212,-0.002396839,4000,0,-0.1412579,0.15562329,-9.974247,4000,0,0,0,1
21188000,0.0069242213,0.0074568503,-0.0013315803,4000,0,-0.1592144,0.16400301,-9.953894,4000,0,0,0,1
21192000,0.009321067,0.0074568493,-0.0005326381,4000,0,-0.17597383,0.17477691,-9.927559,4000,0,0,0,1
21196000,0.0127831735,0.009321067,-0.0013315835,4000,0,-0.17238253,0.17836823,-9.927559,4000,0,0,0,1
21200000,0.012783175,0.009853696,-0.0013315784,4000,0,-0.16879125,0.16400303,-9.94791,4000,0,0,0,1
21204000,0.01038633,0.008788433,-0.0007989449,4000,0,-0.16879125,0.1616088,-9.956289,4000,0,0,0,1
21208000,0.007989482,0.007989488,-0.0018642087,4000,0,-0.16519994,0.18195954,-9.949107,4000,0,0,0,1
21212000,0.0069242176,0.00639159,-0.0023968467,4000,0,-0.15203184,0.18794502,-9.935939,4000,0,0,0,1
21216000,0.007989484,0.005858956,-0.0029294807,4000,0,-0.15322894,0.18315664,-9.917982,4000,0,0,0,1
21220000,0.009054749,0.0066579054,-0.0039947424,4000,0,-0.16519995,0.17238271,-9.904813,4000,0,0,0,1
21224000,0.007989487,0.007456851,-0.003195789,4000,0,-0.17956513,0.1532291,-9.903616,4000,0,0,0,1
21228000,0.006657909,0.007456848,-0.0010652611,4000,0,-0.18435356,0.14844072,-9.928757,4000,0,0,0,1
21232000,0.006391591,0.0066579003,0.00026631518,4000,0,-0.16400285,0.1616088,-9.959879,4000,0,0,0,1
21236000,0.006391587,0.0050600064,-3.3160534e-09,4000,0,-0.15562311,0.17118561,-9.964669,4000,0,0,0,1
21240000,0.005858954,0.0047936924,-0.000798948,4000,0,-0.17238253,0.17597403,-9.953894,4000,0,0,0,1
21244000,0.00559264,0.007723169,-0.0010652583,4000,0,-0.19632454,0.17836823,-9.949107,4000,0,0,0,1
21248000,0.0047936887,0.007190537,-0.0015978956,4000,0,-0.19273324,0.17238271,-9.9515,4000,0,0,0,1
21252000,0.0034621044,0.004261062,-0.0031957955,4000,0,-0.15203184,0.17238271,-9.941923,4000,0,0,0,1
21260000,0.004527377,0.0034621072,-0.0021305296,4000,0,-0.15322894,0.16520011,-9.889252,4000,0,0,0,1
21264000,0.0045273784,0.005592637,-0.0005326289,4000,0,-0.16998835,0.18195954,-9.8988285,4000,0,0,0,1
21268000,0.005858957,0.006657902,-7.585294e-10,4000,0,-0.18435356,0.18674792,-9.920377,4000,0,0,0,1
21272000,0.006657899,0.004527379,-0.0018642189,4000,0,-0.19752167,0.17238271,-9.908405,4000,0,0,0,1
21280000,0.007989487,0.0029294752,-0.0042610588,4000,0,-0.19632453,0.15801749,-9.900026,4000,0,0,0,1
21284000,0.008255802,0.002663159,-0.0034621104,4000,0,-0.17477672,0.16400303,-9.8677025,4000,0,0,0,1
21288000,0.007989485,0.0023968453,-0.00346211,4000,0,-0.1628057,0.16759431,-9.864112,4000,0,0,0,1
21292000,0.008255805,0.0039947364,-0.0013315764,4000,0,-0.17597383,0.18195954,-9.894039,4000,0,0,0,1
21296000,0.007989486,0.003994741,-0.000798948,4000,0,-0.18195936,0.18674792,-9.908405,4000,0,0,0,1
21300000,0.008255798,0.0023968494,-0.00239685,4000,0,-0.16879125,0.18076244,-9.911995,4000,0,0,0,1
21304000,0.008255801,0.0018642115,-0.0018642143,4000,0,-0.14484921,0.18195954,-9.915586,4000,0,0,0,1
21308000,0.0071905362,0.0018642114,-0.001065264,4000,0,-0.1364695,0.1915363,-9.909603,4000,0,0,0,1
21312000,0.0069242194,0.0031957938,-0.0010652611,4000,0,-0.1604115,0.19393052,-9.908405,4000,0,0,0,1
21316000,0.009054749,0.0050600087,-0.0026631595,4000,0,-0.17357963,0.18794502,-9.91918,4000,0,0,0,1
21320000,0.010120006,0.003994749,-0.0053263274,4000,0,-0.17238253,0.18195954,-9.91918,4000,0,0,0,1
21324000,0.0082558,0.0034621132,-0.0053263213,4000,0,-0.19871877,0.17118563,-9.903616,4000,0,0,0,1
21328000,0.007190543,0.005326315,-0.0015978903,4000,0,-0.20111297,0.16998851,-9.895236,4000,0,0,0,1
21332000,0.009054757,0.0077231596,0.0013315832,4000,0,-0.17118545,0.16400301,-9.89045,4000,0,0,0,1
21336000,0.0095873745,0.00932107,-0.0005326286,4000,0,-0.16879125,0.1628059,-9.889252,4000,0,0,0,1
21340000,0.008788428,0.009587388,-0.0023968413,4000,0,-0.17477673,0.16998851,-9.907208,4000,0,0,0,1
21344000,0.010918962,0.009054746,-0.0018642213,4000,0,-0.16879125,0.16879141,-9.923965,4000,0,0,0,1
21348000,0.012250543,0.0074568503,-0.0015979067,4000,0,-0.16400285,0.19273342,-9.926362,4000,0,0,0,1
21352000,0.01118528,0.0061252685,-0.00079895114,4000,0,-0.15682021,0.20949285,-9.926362,4000,0,0,0,1
21356000,0.010652645,0.0058589554,-0.00079894817,4000,0,-0.15562311,0.18794502,-9.916785,4000,0,0,0,1
21360000,0.011185277,0.0071905395,-0.0021305252,4000,0,-0.1616086,0.18555082,-9.902418,4000,0,0,0,1
21364000,0.013315807,0.007989482,-0.0018642149,4000,0,-0.1604115,0.20590155,-9.894039,4000,0,0,0,1
21368000,0.01571265,0.0055926344,-0.0010652815,4000,0,-0.15801731,0.18674792,-9.902418,4000,0,0,0,1
21372000,0.015446334,0.0042610588,-0.0010652709,4000,0,-0.16759415,0.1628059,-9.909603,4000,0,0,0,1
21376000,0.013848439,0.005326321,-0.0005326244,4000,0,-0.18315646,0.16400303,-9.901223,4000,0,0,0,1
21380000,0.013315809,0.006125265,0.00079895323,4000,0,-0.17717093,0.15562329,-9.903616,4000,0,0,0,1
21384000,0.014647388,0.005858956,0.0007989447,4000,0,-0.16639705,0.15562329,-9.901223,4000,0,0,0,1
21388000,0.015978968,0.00399475,-0.00079896004,4000,0,-0.17357963,0.1592146,-9.897632,4000,0,0,0,1
21392000,0.013315807,0.00292947,0.0007989464,4000,0,-0.16759415,0.1496378,-9.904812,4000,0,0,0,1
21396000,0.011451595,0.002929471,0.0021305312,4000,0,-0.15083474,0.1532291,-9.89045,4000,0,0,0,1
21400000,0.013582119,0.0031958055,-0.0005326333,4000,0,-0.16400285,0.16280591,-9.859323,4000,0,0,0,1
21404000,0.012783175,0.0055926424,-0.0013315689,4000,0,-0.19273323,0.16639723,-9.856928,4000,0,0,0,1
21408000,0.010386329,0.007456853,-0.0013315682,4000,0,-0.20111297,0.18076244,-9.874886,4000,0,0,0,1
21412000,0.01278317,0.0071905404,-0.0031958001,4000,0,-0.19273323,0.18195954,-9.873688,4000,0,0,0,1
21420000,0.014913703,0.005326323,-0.004527377,4000,0,-0.17597382,0.17597403,-9.901223,4000,0,0,0,1
21424000,0.015712652,0.0074568535,-0.0050599976,4000,0,-0.16400284,0.18315664,-9.91439,4000,0,0,0,1
21428000,0.017310552,0.009587376,-0.0047936826,4000,0,-0.18435356,0.18076244,-9.903616,4000,0,0,0,1
21432000,0.017576879,0.010918944,-0.0018642059,4000,0,-0.18435356,0.16759431,-9.90601,4000,0,0,0,1
21440000,0.017576862,0.00798949,-0.0015979098,4000,0,-0.14006081,0.17477691,-9.93474,4000,0,0,0,1
21444000,0.019441077,0.00932107,-0.0026631586,4000,0,-0.1604115,0.16520011,-9.937136,4000,0,0,0,1
21448000,0.019973718,0.012250536,-0.0015978795,4000,0,-0.18315646,0.16520011,-9.916785,4000,0,0,0,1
21452000,0.018109504,0.011717904,-0.000532628,4000,0,-0.19393033,0.18674792,-9.900026,4000,0,0,0,1
21456000,0.018109499,0.009054751,-0.00079896435,4000,0,-0.18315646,0.19273342,-9.907208,4000,0,0,0,1
21460000,0.017576862,0.008522124,-0.0018642143,4000,0,-0.16879125,0.1604117,-9.902418,4000,0,0,0,1
21464000,0.015712645,0.008522128,-0.0037284202,4000,0,-0.18195936,0.1412581,-9.886856,4000,0,0,0,1
21468000,0.016777914,0.008522119,-0.004261062,4000,0,-0.19991587,0.16759431,-9.889252,4000,0,0,0,1
21472000,0.016511606,0.009054747,-0.003728422,4000,0,-0.19512743,0.19393052,-9.903616,4000,0,0,0,1
21476000,0.015978971,0.00878843,-0.0029294773,4000,0,-0.18674776,0.19991605,-9.915586,4000,0,0,0,1
21480000,0.01810951,0.00905473,0.0002663115,4000,0,-0.20350717,0.19991605,-9.926362,4000,0,0,0,1
21488000,0.016777914,0.0069242218,0.0021305224,4000,0,-0.17238253,0.21428125,-9.894039,4000,0,0,0,1
21492000,0.014913698,0.004793708,-0.0013315883,4000,0,-0.16519994,0.19033922,-9.874886,4000,0,0,0,1
21496000,0.013848437,0.005060016,-0.0031957906,4000,0,-0.16998835,0.1592146,-9.868899,4000,0,0,0,1
21500000,0.01491371,0.0063915756,-0.000798944,4000,0,-0.17357963,0.14604652,-9.880873,4000,0,0,0,1
21504000,0.015978973,0.006657897,0.0005326314,4000,0,-0.18555066,0.14724362,-9.880873,4000,0,0,0,1
21508000,0.015712649,0.00852212,1.0669175e-08,4000,0,-0.18076226,0.1592146,-9.866505,4000,0,0,0,1
21512000,0.017310549,0.009853698,-0.00026631355,4000,0,-0.18674776,0.18555082,-9.876081,4000,0,0,0,1
21516000,0.017310547,0.008788438,-0.0010652705,4000,0,-0.19991587,0.20470443,-9.880873,4000,0,0,0,1
21520000,0.013315805,0.007989487,-0.0013315736,4000,0,-0.18674776,0.18674792,-9.872493,4000,0,0,0,1
21524000,0.012250547,0.010386325,-0.0005326186,4000,0,-0.18435356,0.17238271,-9.880873,4000,0,0,0,1
21528000,0.014114756,0.01225054,1.3722468e-09,4000,0,-0.19632454,0.17836823,-9.878479,4000,0,0,0,1
21532000,0.016511604,0.010918962,-1.5861966e-08,4000,0,-0.18435356,0.16400303,-9.8677025,4000,0,0,0,1
21536000,0.01597897,0.009587382,-0.00026632135,4000,0,-0.1616086,0.1496378,-9.866505,4000,0,0,0,1
21540000,0.013049486,0.009321069,-0.0010652564,4000,0,-0.1592144,0.16400303,-9.852142,4000,0,0,0,1
21544000,0.012783169,0.009853706,-0.002929474,4000,0,-0.18435356,0.18195954,-9.847351,4000,0,0,0,1
21548000,0.011717906,0.009587388,-0.0042610564,4000,0,-0.20590138,0.1915363,-9.848549,4000,0,0,0,1
21552000,0.011984232,0.009054743,-0.002663164,4000,0,-0.18555066,0.18914212,-9.852142,4000,0,0,0,1
21556000,0.015712656,0.008255791,-0.0007989627,4000,0,-0.15562311,0.17238271,-9.868902,4000,0,0,0,1
21560000,0.016511606,0.007190531,-7.65254e-09,4000,0,-0.15322894,0.17836823,-9.879675,4000,0,0,0,1
21564000,0.014381074,0.006125266,0.00079894776,4000,0,-0.16400284,0.18914212,-9.883265,4000,0,0,0,1
21568000,0.012516859,0.005060009,-1.2119655e-09,4000,0,-0.17357963,0.17597403,-9.874886,4000,0,0,0,1
21572000,0.012250539,0.0050600166,-0.0023968446,4000,0,-0.18315646,0.16879141,-9.861719,4000,0,0,0,1
21576000,0.0127831735,0.0063915937,-0.0039947378,4000,0,-0.18555066,0.18555082,-9.853339,4000,0,0,0,1
21584000,0.010652647,0.007989483,-0.002663158,4000,0,-0.18674776,0.18794502,-9.852142,4000,0,0,0,1
21588000,0.010120011,0.008255805,-0.0034621074,4000,0,-0.17118545,0.17477691,-9.847351,4000,0,0,0,1
21592000,0.007989484,0.0077231736,-0.003994738,4000,0,-0.16519994,0.17836823,-9.855732,4000,0,0,0,1
21596000,0.007723168,0.0063915867,-0.0034621127,4000,0,-0.19632453,0.18076244,-9.880873,4000,0,0,0,1
21600000,0.0085221175,0.0050600027,-0.0026631667,4000,0,-0.21308395,0.17477691,-9.880873,4000,0,0,0,1
21608000,0.008255803,0.005060005,-0.0010652634,4000,0,-0.18555066,0.17597403,-9.842566,4000,0,0,0,1
21612000,0.008522117,0.0045273765,-0.0015978988,4000,0,-0.19273323,0.18435374,-9.824609,4000,0,0,0,1
21616000,0.0074568526,0.0037284251,-0.0010652653,4000,0,-0.20590138,0.20350733,-9.799467,4000,0,0,0,1
21620000,0.007456853,0.0031957915,-0.00026631745,4000,0,-0.20709848,0.1915363,-9.821015,4000,0,0,0,1
21624000,0.007723167,0.0039947415,1.7719041e-09,4000,0,-0.21428105,0.16639723,-9.832989,4000,0,0,0,1
21628000,0.009054748,0.0058589582,-0.0010652613,4000,0,-0.21308395,0.19033922,-9.825806,4000,0,0,0,1
21632000,0.011185277,0.005060008,-0.0018642193,4000,0,-0.19033906,0.22385804,-9.852142,4000,0,0,0,1
21636000,0.012250546,0.0053263144,0.00026631542,4000,0,-0.16879125,0.19871895,-9.884462,4000,0,0,0,1
21640000,0.01198423,0.007456844,0.0021305387,4000,0,-0.16998835,0.17477691,-9.885659,4000,0,0,0,1
21644000,0.009054745,0.008255806,0.0005326428,4000,0,-0.16879125,0.20231026,-9.842566,4000,0,0,0,1
21648000,0.006924214,0.008522124,-0.00159789,4000,0,-0.1616086,0.21667545,-9.797075,4000,0,0,0,1
21652000,0.00958738,0.007723166,-0.0015979061,4000,0,-0.17717093,0.20231025,-9.807847,4000,0,0,0,1
21656000,0.012516861,0.006657899,-0.00079895934,4000,0,-0.17597383,0.18674792,-9.832989,4000,0,0,0,1
21660000,0.0122505445,0.006125268,-1.5243552e-09,4000,0,-0.15442601,0.17956533,-9.818621,4000,0,0,0,1
21664000,0.013049489,0.0063915877,-4.3219484e-10,4000,0,-0.16998836,0.18076244,-9.8281975,4000,0,0,0,1
21668000,0.0127831735,0.006125275,-0.0007989489,4000,0,-0.20470428,0.1915363,-9.871296,4000,0,0,0,1
21672000,0.010918962,0.0050600055,-0.00053263287,4000,0,-0.20350717,0.20949285,-9.879675,4000,0,0,0,1
21676000,0.0106526455,0.0055926377,2.4853961e-09,4000,0,-0.19033906,0.21188705,-9.872493,4000,0,0,0,1
21680000,0.010120011,0.0063915895,-0.0005326283,4000,0,-0.18794486,0.19033922,-9.873688,4000,0,0,0,1
21684000,0.009587377,0.0055926424,-0.0015978984,4000,0,-0.17956513,0.18315664,-9.866505,4000,0,0,0,1
21688000,0.010120011,0.005858958,-0.0023968453,4000,0,-0.16639704,0.20350733,-9.855732,4000,0,0,0,1
21692000,0.01171791,0.007723171,-0.0034621065,4000,0,-0.16998835,0.20949285,-9.843762,4000,0,0,0,1
21696000,0.011984227,0.007989485,-0.0034621092,4000,0,-0.18195936,0.19991605,-9.8198185,4000,0,0,0,1
21700000,0.010918964,0.006924215,-0.0018642143,4000,0,-0.17836803,0.20470443,-9.795877,4000,0,0,0,1
21704000,0.010918959,0.006391593,-0.003195796,4000,0,-0.17118545,0.22625224,-9.810242,4000,0,0,0,1
21708000,0.010918959,0.007456859,-0.005326319,4000,0,-0.18674776,0.23104067,-9.8509445,4000,0,0,0,1
21712000,0.011717919,0.009853689,-0.003728419,4000,0,-0.21547818,0.21188705,-9.8677025,4000,0,0,0,1
21716000,0.013049496,0.009587371,-0.0018642184,4000,0,-0.21428105,0.1915363,-9.866506,4000,0,0,0,1
21720000,0.013315807,0.006657899,-0.0010652782,4000,0,-0.19033906,0.17717113,-9.861719,4000,0,0,0,1
21724000,0.013582122,0.005592638,-0.0007989537,4000,0,-0.17956513,0.18195954,-9.84017,4000,0,0,0,1
21728000,0.013582122,0.004527375,-0.00079895323,4000,0,-0.18794486,0.19991605,-9.8198185,4000,0,0,0,1
21732000,0.013315807,0.0031957899,-5.5708855e-09,4000,0,-0.19871877,0.20590155,-9.827002,4000,0,0,0,1
21736000,0.012783175,0.003728425,0.0002663191,4000,0,-0.20231007,0.19991603,-9.813835,4000,0,0,0,1
21740000,0.012250543,0.0045273737,0.0005326364,4000,0,-0.20590138,0.19632472,-9.792284,4000,0,0,0,1
21744000,0.01251686,0.0042610564,0.0010652632,4000,0,-0.19991587,0.19632474,-9.825806,4000,0,0,0,1
21752000,0.011717909,0.005060012,-0.0015978905,4000,0,-0.2262521,0.21308415,-9.892841,4000,0,0,0,1
21760000,0.010918961,0.006391592,-0.0018642097,4000,0,-0.17956513,0.19512764,-9.841368,4000,0,0,0,1
21764000,0.011717905,0.008788444,-0.00506,4000,0,-0.15083474,0.17836821,-9.810242,4000,0,0,0,1
21768000,0.012516859,0.0074568475,-0.0042610657,4000,0,-0.17956513,0.18195952,-9.785105,4000,0,0,0,1
21772000,0.012516862,0.0034620953,-0.000798965,4000,0,-0.22625208,0.19153629,-9.785105,4000,0,0,0,1
21776000,0.01118528,0.0045273714,6.0602994e-09,4000,0,-0.23343469,0.19752184,-9.7803135,4000,0,0,0,1
21780000,0.008522116,0.007989488,-0.0010652475,4000,0,-0.22864626,0.1939305,-9.801862,4000,0,0,0,1
21784000,0.008522113,0.0069242246,-0.002663164,4000,0,-0.21547818,0.19393052,-9.830592,4000,0,0,0,1
21788000,0.010918957,0.005060007,-0.003728437,4000,0,-0.20709848,0.18794502,-9.829395,4000,0,0,0,1
21792000,0.013582123,0.0050599985,-0.00239685,4000,0,-0.21667528,0.18195954,-9.846155,4000,0,0,0,1
21796000,0.014114756,0.0037284172,-0.0005326392,4000,0,-0.22744916,0.19393052,-9.854535,4000,0,0,0,1
21804000,0.014381072,0.0018642118,-0.00026631885,4000,0,-0.21906948,0.19033922,-9.823412,4000,0,0,0,1
21808000,0.01304949,0.0037284186,0.0013315905,4000,0,-0.20709848,0.18435374,-9.836578,4000,0,0,0,1
21812000,0.0127831735,0.007190536,0.001331596,4000,0,-0.19153613,0.18914212,-9.842566,4000,0,0,0,1
21816000,0.01438107,0.008522123,0.00026631812,4000,0,-0.20709848,0.19871895,-9.841368,4000,0,0,0,1
21824000,0.017576866,0.0071905395,-0.0013315871,4000,0,-0.21547818,0.20829575,-9.8198185,4000,0,0,0,1
21828000,0.017576871,0.0063915784,0.00026631157,4000,0,-0.18914196,0.22505514,-9.818621,4000,0,0,0,1
21832000,0.016777921,0.0055926233,0.0029294747,4000,0,-0.17836803,0.22864646,-9.823412,4000,0,0,0,1
21840000,0.013848434,0.0055926545,-0.0013315784,4000,0,-0.17956513,0.18674792,-9.836578,4000,0,0,0,1
21844000,0.012516857,0.005592643,-0.0021305266,4000,0,-0.19991587,0.19752185,-9.8198185,4000,0,0,0,1
21848000,0.009853697,0.0037284223,-0.0007989512,4000,0,-0.19991587,0.21667545,-9.807847,4000,0,0,0,1
21856000,0.01837581,0.0037284272,0.00053263316,4000,0,-0.19991587,0.1723827,-9.801861,4000,0,0,0,1
21860000,0.019441077,0.0039947466,-0.00026631576,4000,0,-0.2262521,0.20350733,-9.799467,4000,0,0,0,1
21864000,0.017576868,0.0013315792,-1.4752656e-08,4000,0,-0.22984336,0.21906964,-9.812637,4000,0,0,0,1
21868000,0.0181095,-4.694947e-09,0.00079894037,4000,0,-0.19871877,0.20709865,-9.830592,4000,0,0,0,1
21872000,0.018908449,0.0023968453,0.000798963,4000,0,-0.18076226,0.20590155,-9.835382,4000,0,0,0,1
21876000,0.016777914,0.004793691,0.0005326492,4000,0,-0.19033906,0.20111316,-9.840169,4000,0,0,0,1
21880000,0.014381072,0.0042610597,0.00026631707,4000,0,-0.18794486,0.20470445,-9.846155,4000,0,0,0,1
21884000,0.014381072,0.003728426,0.00026631367,4000,0,-0.18914196,0.21547836,-9.84017,4000,0,0,0,1
21888000,0.015978971,0.004793682,0.0018642162,4000,0,-0.19632454,0.20111315,-9.830593,4000,0,0,0,1
21892000,0.01597897,0.005060003,0.0023968467,4000,0,-0.18435356,0.19393052,-9.8198185,4000,0,0,0,1
21896000,0.014114753,0.0042610667,0.0005326312,4000,0,-0.18195936,0.20949282,-9.78989,4000,0,0,0,1
21900000,0.013848437,0.0021305406,-0.0018642227,4000,0,-0.18794486,0.21428123,-9.768345,4000,0,0,0,1
21904000,0.013848437,0.0015979031,-0.0031957964,4000,0,-0.19632453,0.20350733,-9.773131,4000,0,0,0,1
21908000,0.01384844,0.0031957899,-0.002396838,4000,0,-0.20350717,0.19752184,-9.794682,4000,0,0,0,1
21912000,0.014647389,0.0023968385,-0.0010652692,4000,0,-0.17597383,0.21068993,-9.813835,4000,0,0,0,1
21916000,0.014114756,0.0013315784,-0.0005326371,4000,0,-0.1616086,0.21787255,-9.799467,4000,0,0,0,1
21920000,0.013582121,0.0007989536,-0.0015978992,4000,0,-0.20350717,0.20829573,-9.805455,4000,0,0,0,1
21928000,0.0143810725,0.0029294689,0.0007989597,4000,0,-0.2406173,0.22744934,-9.787498,4000,0,0,0,1
21932000,0.01358212,0.003994748,-0.0005326263,4000,0,-0.23463179,0.20350733,-9.777922,4000,0,0,0,1
21936000,0.010652643,0.0021305343,-0.0015979013,4000,0,-0.21547818,0.19273339,-9.800665,4000,0,0,0,1
21940000,0.008522117,0.00079895055,-0.0018642162,4000,0,-0.21188685,0.20829573,-9.804258,4000,0,0,0,1
21948000,0.00905475,0.0005326305,-0.0026631611,4000,0,-0.21308395,0.19632472,-9.810242,4000,0,0,0,1
21952000,0.009853698,0.0018642083,-0.0013315767,4000,0,-0.20590138,0.19752184,-9.809044,4000,0,0,0,1
21956000,0.010652645,0.0031957962,-0.0021305252,4000,0,-0.20111297,0.19632472,-9.79827,4000,0,0,0,1
21960000,0.010918959,0.0023968553,-0.005060009,4000,0,-0.19393033,0.20111315,-9.77433,4000,0,0,0,1
21964000,0.012250543,0.0015978948,-0.00506001,4000,0,-0.20949265,0.20709863,-9.776724,4000,0,0,0,1
21968000,0.013049489,0.0002663018,-0.001864219,4000,0,-0.2238579,0.20111313,-9.801862,4000,0,0,0,1
21976000,0.011451595,0.00026631664,-0.0010652595,4000,0,-0.18914196,0.1735798,-9.751583,4000,0,0,0,1
21984000,0.0114515945,0.004527376,-0.00079894497,4000,0,-0.21547818,0.22146384,-9.788693,4000,0,0,0,1
21992000,0.011185278,0.0023968462,-0.0021305303,4000,0,-0.18195936,0.19512762,-9.807847,4000,0,0,0,1
21996000,0.011451597,0.0050600017,-0.0007989386,4000,0,-0.18794486,0.17118561,-9.803061,4000,0,0,0,1
22000000,0.010652645,0.004793689,-0.00053263194,4000,0,-0.21308395,0.16998851,-9.787498,4000,0,0,0,1
